backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
0.0034805539,0.0019860535,NaN,0.00032038966,NaN,6.207489e-05,0.023002317,0.00030560105,0.97079855,4.4555127e-05
0.0069443723,0.004099478,NaN,0.00037048027,NaN,9.5120435e-05,0.027537206,0.0002573398,0.96064997,4.604376e-05
0.013917572,0.009261735,NaN,0.00054248155,NaN,0.00015208457,0.04005378,0.00026381153,0.9357469,6.170239e-05
0.024074154,0.020832803,NaN,0.0009085083,NaN,0.00023900559,0.055460345,0.00029838973,0.89809614,9.0557325e-05
0.041812256,0.04152884,NaN,0.0014277311,NaN,0.00036313882,0.07010394,0.00036481957,0.84425354,0.00014578935
0.079482846,0.06540747,NaN,0.001780058,NaN,0.00054599566,0.08681476,0.00043252358,0.7652873,0.0002490677
0.12804933,0.08125102,NaN,0.001811337,NaN,0.0006745991,0.10051994,0.000509631,0.68676746,0.00041671612
0.17274472,0.10748641,NaN,0.0017327036,NaN,0.0008199067,0.11940928,0.0005456108,0.5967549,0.0005063494
0.22027554,0.11093487,NaN,0.0014551549,NaN,0.0008909555,0.13133246,0.00053607073,0.53404397,0.0005309394
0.23867317,0.09622791,NaN,0.0013982424,NaN,0.0009818316,0.13676547,0.0005061696,0.5249088,0.0005384631
0.25450414,0.095207945,NaN,0.0012119281,NaN,0.0011201444,0.15298267,0.0004224521,0.49415317,0.00039758286
0.27759257,0.14145498,NaN,0.001246779,NaN,0.0014110124,0.16980046,0.00031640567,0.4078265,0.0003512393
0.4403355,0.11416808,NaN,0.0010375296,NaN,0.0010649465,0.14699686,0.0003775482,0.2957131,0.00030640722
0.63343674,0.07618063,NaN,0.00075240503,NaN,0.0007466566,0.10901825,0.0004046048,0.17923741,0.000223267
0.73926836,0.052063238,NaN,0.00057716685,NaN,0.0006335154,0.084176935,0.00037853836,0.12272373,0.00017855462
0.78632325,0.04320309,NaN,0.0005313407,NaN,0.000695755,0.072052665,0.00034299094,0.096681155,0.00016978571
0.7952989,0.044668183,NaN,0.0005952178,NaN,0.0010112885,0.06946769,0.00031635267,0.08845472,0.00018767764
0.7873895,0.059735052,NaN,0.00084886857,NaN,0.0019650168,0.06946715,0.00030253924,0.080063574,0.00022823927
0.75164855,0.0934276,NaN,0.001478773,NaN,0.005258378,0.07228117,0.00030280283,0.07531961,0.00028322477
0.6643535,0.16448,NaN,0.0030654815,NaN,0.020732783,0.076037675,0.00031059218,0.07066457,0.0003554473
0.46099207,0.26210284,NaN,0.006395536,NaN,0.11735019,0.07910485,0.00030224744,0.07335414,0.0003981427
0.11416267,0.2229674,NaN,0.007888721,NaN,0.59708244,0.03135803,0.00013711465,0.026192287,0.00021139398
0.0058452124,0.03374714,NaN,0.0019717237,NaN,0.9531334,0.002895938,1.4976734e-05,0.0023667142,2.4828896e-05
0.00012767178,0.002619514,NaN,0.00029985493,NaN,0.99669194,0.00014169927,1.0521812e-06,0.000116280746,1.9136673e-06
6.7649985e-06,0.00026685031,NaN,5.5131048e-05,NaN,0.99964535,1.3823727e-05,1.4459866e-07,1.1618975e-05,2.6068426e-07
1.1420674e-06,4.8430364e-05,NaN,1.3604286e-05,NaN,0.9999306,3.2128246e-06,4.105039e-08,2.7831586e-06,6.6183986e-08
4.4709986e-07,1.5092652e-05,NaN,4.145823e-06,NaN,0.9999776,1.4248211e-06,1.8468716e-08,1.2829121e-06,2.5531808e-08
3.003429e-07,7.61754e-06,NaN,1.4889727e-06,NaN,0.99998856,1.0303676e-06,1.1007954e-08,9.816247e-07,1.3978828e-08
3.51807e-07,6.4332444e-06,NaN,7.0183097e-07,NaN,0.99999,1.2174595e-06,9.206048e-09,1.2487376e-06,1.0069451e-08
5.1651546e-07,9.582344e-06,NaN,3.968908e-07,NaN,0.99998415,2.5637191e-06,9.812974e-09,2.8507222e-06,1.22041985e-08
8.2955614e-07,1.5053539e-05,NaN,2.8635466e-07,NaN,0.999972,5.507362e-06,1.193272e-08,6.4230567e-06,1.6594896e-08
1.2461375e-06,2.3698498e-05,NaN,4.3263313e-07,NaN,0.99995124,1.2050555e-05,7.476913e-09,1.1359251e-05,3.3956095e-08
1.5491814e-06,2.7292259e-05,NaN,7.513023e-07,NaN,0.9999379,1.781551e-05,5.5571014e-09,1.4670426e-05,5.5680108e-08
2.102056e-06,2.9459277e-05,NaN,1.125274e-06,NaN,0.99992,2.628203e-05,5.7157985e-09,2.0863794e-05,7.543607e-08
2.6186683e-06,3.153568e-05,NaN,1.4258895e-06,NaN,0.9999013,3.507072e-05,6.0855054e-09,2.7829665e-05,9.5179345e-08
2.8469728e-06,3.3442662e-05,NaN,1.6171298e-06,NaN,0.9998896,4.0568102e-05,5.926228e-09,3.176565e-05,1.1341707e-07
2.938014e-06,3.7994865e-05,NaN,1.8536697e-06,NaN,0.9998808,4.3035674e-05,4.9539994e-09,3.328328e-05,1.5611258e-07
2.4693384e-06,3.973841e-05,NaN,1.7517211e-06,NaN,0.999889,3.8534523e-05,3.846175e-09,2.8270726e-05,1.7882249e-07
2.2249599e-06,5.3497668e-05,NaN,2.1806645e-06,NaN,0.999881,3.557282e-05,2.1405382e-09,2.5082438e-05,3.9951522e-07
1.7533198e-06,5.722437e-05,NaN,2.1101987e-06,NaN,0.9998895,2.9694012e-05,1.5310068e-09,1.9248273e-05,4.4630903e-07
1.538882e-06,8.142974e-05,NaN,2.7691374e-06,NaN,0.9998697,2.6949596e-05,8.5078833e-10,1.6370888e-05,1.1359965e-06
1.1668982e-06,8.310872e-05,NaN,2.5947254e-06,NaN,0.9998779,2.17727e-05,6.2813343e-10,1.2293224e-05,1.1924408e-06
9.5167763e-07,9.98404e-05,NaN,2.9160717e-06,NaN,0.9998659,1.8636722e-05,4.0432427e-10,9.665636e-06,1.9879053e-06
8.304066e-07,0.00012038662,NaN,3.4150303e-06,NaN,0.9998474,1.6757685e-05,2.6999553e-10,7.873706e-06,3.3705091e-06
5.817845e-07,9.6893426e-05,NaN,2.5672184e-06,NaN,0.9998795,1.26173e-05,2.1380775e-10,5.5198184e-06,2.2940894e-06
4.257459e-07,8.007343e-05,NaN,2.1231237e-06,NaN,0.9999018,9.9251265e-06,1.7256511e-10,3.9572983e-06,1.6184778e-06
4.4129962e-07,9.959067e-05,NaN,3.0396898e-06,NaN,0.9998801,1.04415285e-05,1.2197426e-10,3.5016487e-06,2.806986e-06
5.4032546e-07,0.00012592453,NaN,4.7259296e-06,NaN,0.99984753,1.1973324e-05,9.169542e-11,3.4195707e-06,5.9898402e-06
4.3712618e-07,8.1114216e-05,NaN,3.9927063e-06,NaN,0.99989843,9.992917e-06,7.398616e-11,2.5323293e-06,3.4231382e-06
5.2020835e-07,7.0743336e-05,NaN,5.2964183e-06,NaN,0.99990714,9.751113e-06,5.6487953e-11,2.1106346e-06,4.5733495e-06
5.3746027e-07,4.698245e-05,NaN,5.545188e-06,NaN,0.9999341,7.809124e-06,4.4432985e-11,1.4861267e-06,3.5430996e-06
5.6555183e-07,1.17459595e-05,NaN,2.597711e-06,NaN,0.99996173,1.0526169e-05,1.2993477e-10,1.0252075e-05,2.4643984e-06
3.5618868e-07,4.166871e-06,NaN,1.1205487e-06,NaN,0.99997675,2.9500127e-06,6.7932554e-10,6.5666145e-06,8.083478e-06
5.2816836e-07,4.9598216e-06,NaN,1.6346412e-06,NaN,0.9999552,2.7393635e-06,2.1258293e-09,7.6026117e-06,2.7312362e-05
1.8783924e-06,9.897314e-06,NaN,3.2093924e-06,NaN,0.999907,7.5935286e-06,1.4799743e-09,2.7585957e-05,4.2813823e-05
3.3005963e-06,1.6004928e-05,NaN,1.0393493e-05,NaN,0.9995882,1.7455955e-05,4.558388e-09,3.492958e-05,0.00032966738
8.2741435e-06,2.6265347e-05,NaN,3.9180595e-05,NaN,0.9965178,3.9867227e-05,2.113248e-08,5.9389306e-05,0.003309228
2.2830929e-05,8.194806e-05,NaN,0.00033170613,NaN,0.9106222,0.000120483746,3.409122e-07,0.0001520805,0.088668354
3.2718817e-05,0.00010410779,NaN,0.000861692,NaN,0.3845056,0.0002742319,1.4433341e-06,0.00022602634,0.6139942
1.1480045e-05,3.1377138e-05,NaN,0.00045240964,NaN,0.023513384,0.00015445387,1.9632698e-06,8.8712484e-05,0.97574615
4.9247838e-06,9.253822e-06,NaN,0.00021189575,NaN,0.0012370095,6.9225585e-05,2.1631643e-06,2.8948949e-05,0.9984365
3.9915712e-06,2.347383e-06,NaN,0.0001403143,NaN,5.0527215e-05,3.3643682e-05,1.1481612e-06,9.989598e-06,0.99975806
2.95393e-06,1.3987952e-06,NaN,0.00014053255,NaN,1.0011102e-05,2.9410265e-05,8.483546e-07,7.4455384e-06,0.9998074
3.4029865e-06,1.4006699e-06,NaN,0.00018360575,NaN,2.2148197e-06,2.5662543e-05,9.755747e-07,5.435909e-06,0.99977726
3.8087067e-06,1.4377632e-06,NaN,0.00015344383,NaN,8.310166e-07,2.6773114e-05,7.2813526e-07,4.674257e-06,0.9998084
2.824601e-06,1.2932719e-06,NaN,8.556152e-05,NaN,4.4569947e-07,1.6758291e-05,2.1216611e-07,2.5203947e-06,0.9998903
3.2165829e-06,1.9004863e-06,NaN,4.8094826e-05,NaN,2.5996184e-07,1.8542878e-05,8.957777e-08,2.1163883e-06,0.99992573
3.0066267e-06,2.13588e-06,NaN,2.835772e-05,NaN,1.9592675e-07,2.172989e-05,5.8329793e-08,2.500996e-06,0.99994206
5.1693255e-06,3.287399e-06,NaN,4.714341e-05,NaN,2.762351e-07,4.833563e-05,4.4682757e-08,3.4548248e-06,0.99989235
5.9941804e-06,2.744129e-06,NaN,5.9707912e-05,NaN,5.726293e-07,9.7470256e-05,3.118328e-08,6.557821e-06,0.99982697
1.9761137e-05,4.945743e-06,NaN,7.231032e-05,NaN,1.3143364e-06,0.0002507062,3.0826477e-08,1.3763668e-05,0.9996371
3.334822e-05,4.7119056e-06,NaN,8.366363e-05,NaN,1.7814227e-06,0.00034988273,3.794943e-08,1.4841006e-05,0.9995117
3.3363045e-05,2.4525327e-06,NaN,3.5975896e-05,NaN,1.5368413e-06,0.00025552968,4.2199762e-08,9.681555e-06,0.99966145
2.7179367e-05,1.6763984e-06,NaN,2.7970234e-05,NaN,1.4406944e-06,0.00024052677,3.859294e-08,8.674307e-06,0.99969256
2.4058374e-05,1.0735621e-06,NaN,3.6413214e-05,NaN,1.5887917e-06,0.00023962626,4.3324054e-08,1.250776e-05,0.9996848
3.7810074e-05,1.7624036e-06,NaN,3.887118e-05,NaN,4.781143e-06,0.0003501277,3.3485104e-08,8.336362e-06,0.99955827
3.0967854e-05,2.1164744e-06,NaN,3.0930812e-05,NaN,8.948005e-06,0.00036920529,3.0507096e-08,8.939562e-06,0.99954885
2.6642945e-05,2.2875354e-06,NaN,2.3685026e-05,NaN,1.9120978e-05,0.00036568247,3.0025845e-08,9.27266e-06,0.9995534
3.464467e-05,3.6063686e-06,NaN,1.50188e-05,NaN,5.253787e-05,0.00035665638,2.3407296e-08,7.6346605e-06,0.99952996
3.7025795e-05,3.189624e-06,NaN,1.3031668e-05,NaN,0.00019430846,0.00034194475,3.008088e-08,9.326673e-06,0.9994011
7.715151e-05,3.5765174e-06,NaN,2.2166978e-05,NaN,0.0016671696,0.00046510104,5.608897e-08,1.806664e-05,0.99774665
0.00026253462,6.188902e-06,NaN,7.174478e-05,NaN,0.027892217,0.00092745136,1.459179e-07,6.039604e-05,0.9707792
0.00023264719,2.8386335e-06,NaN,1.1622479e-05,NaN,0.9967212,0.00034154727,5.7819676e-07,3.0112367e-05,0.0026593378
6.284853e-05,7.566736e-07,NaN,3.7698296e-06,NaN,0.9997366,4.2973246e-05,2.5749236e-07,5.4083084e-06,0.00014733525
4.8801508e-06,3.6116356e-07,NaN,1.1460052e-05,NaN,0.999912,3.384841e-05,1.1254004e-08,3.6505124e-05,9.976782e-07
1.8902136e-06,3.0392522e-07,NaN,7.3159767e-06,NaN,0.99995506,1.742525e-05,5.740473e-09,1.742633e-05,5.357004e-07
5.1080343e-07,1.6605041e-07,NaN,2.0544292e-06,NaN,0.99999034,4.1382755e-06,2.6793132e-09,2.6912894e-06,1.00330716e-07
3.5540265e-07,2.2102772e-07,NaN,2.1900407e-06,NaN,0.9999944,1.7112527e-06,1.3466349e-09,1.0504464e-06,5.933186e-08
3.6173776e-07,2.3926216e-07,NaN,4.2729525e-06,NaN,0.99999285,1.5741592e-06,9.538098e-10,6.934428e-07,5.4817576e-08
3.2773553e-07,5.7666676e-07,NaN,2.1134088e-06,NaN,0.9999951,1.0969889e-06,5.5043115e-10,5.973219e-07,8.916752e-08
1.7549588e-07,4.3648e-07,NaN,2.0294538e-06,NaN,0.99999654,5.432102e-07,1.5840533e-10,1.5712938e-07,1.3383745e-07
1.0932574e-07,1.4537497e-07,NaN,8.460717e-07,NaN,0.99999857,1.6341693e-07,1.2281189e-10,4.3841812e-08,1.308766e-07
7.000038e-08,1.3289771e-07,NaN,6.2561674e-07,NaN,0.9999988,1.11221425e-07,1.5401305e-10,3.6836358e-08,2.0117463e-07
5.2682577e-08,1.603932e-07,NaN,6.322535e-07,NaN,0.9999988,1.03835795e-07,1.6405112e-10,3.6583593e-08,2.7572676e-07
4.2857184e-08,2.1158692e-07,NaN,6.047675e-07,NaN,0.99999857,1.09129694e-07,1.8217602e-10,3.8194752e-08,3.146401e-07
4.5713033e-08,3.024317e-07,NaN,7.441972e-07,NaN,0.99999833,1.4902223e-07,1.9676326e-10,4.6927852e-08,3.0754694e-07
5.447877e-08,5.8516326e-07,NaN,1.0368879e-06,NaN,0.99999774,2.509367e-07,2.487628e-10,7.196316e-08,2.8311976e-07
7.2462065e-08,1.1874987e-06,NaN,1.5458096e-06,NaN,0.9999963,4.7519046e-07,3.4196457e-10,1.2361e-07,2.5492423e-07
1.01903254e-07,2.4329186e-06,NaN,2.4654971e-06,NaN,0.99999356,9.692019e-07,4.6037127e-10,2.310046e-07,2.2409962e-07
1.4816666e-07,4.8268566e-06,NaN,4.001074e-06,NaN,0.9999883,2.0352165e-06,5.7547916e-10,4.4635954e-07,1.9365272e-07
2.2448297e-07,9.706446e-06,NaN,6.3547905e-06,NaN,0.9999784,4.346525e-06,6.8430345e-10,8.8311083e-07,1.6426394e-07
3.5673332e-07,1.9532223e-05,NaN,9.360845e-06,NaN,0.9999597,9.112618e-06,8.0454465e-10,1.7391753e-06,1.3504861e-07
5.6468184e-07,3.4511726e-05,NaN,1.1879349e-05,NaN,0.9999329,1.6886937e-05,9.121764e-10,3.0863637e-06,1.04605576e-07
7.7168113e-07,4.2909054e-05,NaN,1.1447223e-05,NaN,0.99991727,2.3282397e-05,9.0033225e-10,4.13257e-06,7.436726e-08
7.6601964e-07,3.0033976e-05,NaN,7.2223015e-06,NaN,0.99993896,1.9627534e-05,6.77571e-10,3.3852923e-06,4.6489788e-08
5.4734954e-07,1.2611835e-05,NaN,3.050976e-06,NaN,0.99997175,1.0286857e-05,3.9620268e-10,1.6994004e-06,2.7826381e-08
3.330879e-07,4.14037e-06,NaN,9.801059e-07,NaN,0.99998987,4.0253185e-06,2.1039738e-10,6.1905774e-07,1.8019753e-08
2.44869e-07,1.8843289e-06,NaN,3.5142432e-07,NaN,0.99999547,1.8157759e-06,1.3571404e-10,2.636724e-07,1.5251858e-08
2.1852155e-07,1.3722473e-06,NaN,1.8277794e-07,NaN,0.9999969,1.09615e-06,1.11262846e-10,1.5770757e-07,1.6567162e-08
3.0710325e-07,1.9355234e-06,NaN,1.6705991e-07,NaN,0.99999654,9.557415e-07,1.2842152e-10,1.5026842e-07,1.6409096e-08
3.7210378e-07,3.1592822e-06,NaN,1.2064898e-07,NaN,0.99999547,6.5558663e-07,2.2182203e-10,1.2789238e-07,1.2718321e-08
3.1556385e-07,1.1238994e-06,NaN,3.3512283e-08,NaN,0.9999976,4.828354e-07,3.6889783e-10,2.3844007e-07,2.1772043e-07
2.8255056e-07,1.3190855e-06,NaN,6.000299e-08,NaN,0.99999654,6.0634744e-07,3.588266e-10,4.3139116e-07,7.7482196e-07
3.61355e-07,2.0964712e-06,NaN,1.3131918e-07,NaN,0.9999938,1.0498029e-06,3.9267992e-10,1.1217065e-06,1.3818495e-06
6.3835273e-07,3.0630322e-06,NaN,3.1803225e-07,NaN,0.99998736,2.5269453e-06,3.9248121e-10,3.9442907e-06,2.1593337e-06
1.6687225e-06,5.187896e-06,NaN,7.2059885e-07,NaN,0.99994504,1.1501654e-05,6.6802397e-10,3.3202323e-05,2.5700276e-06
4.7912345e-06,8.120643e-06,NaN,2.9688458e-06,NaN,0.9998022,5.798746e-05,9.973254e-10,0.00012006771,3.957995e-06
3.0054583e-05,2.3427257e-05,NaN,1.2155176e-05,NaN,0.99922323,0.00025849006,3.0681624e-09,0.00044542865,7.2029466e-06
0.00061367906,0.0010904602,NaN,9.289427e-05,NaN,0.8745815,0.005258483,6.8187785e-07,0.11826865,9.3643925e-05
0.0017796081,0.0036410396,NaN,6.1056504e-05,NaN,0.290432,0.009507653,1.8415745e-06,0.6942336,0.00034313166
0.0014149367,0.0026132122,NaN,1.6533246e-05,NaN,0.022824623,0.0068978565,1.2526388e-06,0.9659697,0.00026198293
0.00090172107,0.0018831632,NaN,1.2050255e-05,NaN,0.0016830196,0.00761673,6.8975015e-07,0.9878171,8.559987e-05
0.0010640267,0.0020017053,NaN,1.21643725e-05,NaN,0.0001395358,0.006958779,8.938922e-07,0.98974216,8.077362e-05
0.0020369657,0.0018232795,NaN,6.255747e-06,NaN,9.834711e-06,0.004113595,3.327558e-06,0.9918716,0.00013521018
0.0021710272,0.0020465727,NaN,5.9000404e-06,NaN,4.4455255e-06,0.0035966167,4.298572e-06,0.9919887,0.00018245933
0.0018004692,0.001556101,NaN,3.836403e-06,NaN,2.4676124e-06,0.0034400576,3.7459174e-06,0.9930609,0.0001325019
0.0016485023,0.0011684588,NaN,2.6280436e-06,NaN,1.6972585e-06,0.0032888395,3.6841427e-06,0.99378514,0.00010116321
0.0013412461,0.0012008213,NaN,2.7931383e-06,NaN,1.6238992e-06,0.0037172686,2.3419946e-06,0.9936445,8.9443995e-05
0.0016263549,0.0011404825,NaN,2.6942132e-06,NaN,9.0755793e-07,0.0029870346,4.523781e-06,0.99416864,6.927757e-05
0.0012721366,0.0012193982,NaN,3.0288963e-06,NaN,9.044042e-07,0.0031036094,3.3574759e-06,0.99434495,5.2650597e-05
0.0012447928,0.0011664291,NaN,2.7388355e-06,NaN,5.6622105e-07,0.0027274722,4.773895e-06,0.994812,4.1165582e-05
0.0011879369,0.0009837028,NaN,2.8964832e-06,NaN,5.90596e-07,0.0026071349,4.5790944e-06,0.99517363,3.95147e-05
0.0013239299,0.00089694024,NaN,2.9392672e-06,NaN,6.265885e-07,0.0024638753,4.7059116e-06,0.9952697,3.7261507e-05
0.001623751,0.00067150383,NaN,2.3957916e-06,NaN,7.91524e-07,0.00245896,3.1660627e-06,0.9952224,1.698382e-05
0.0014269098,0.00039726635,NaN,2.2890276e-06,NaN,1.2243382e-06,0.002916495,1.6591176e-06,0.9952425,1.1799374e-05
0.0011818439,0.00035048777,NaN,1.8491382e-06,NaN,1.4484048e-06,0.0039196783,1.7517292e-06,0.9945233,1.9651554e-05
0.00088425254,0.00063677295,NaN,2.6794683e-06,NaN,1.4329777e-06,0.005352847,2.1816898e-06,0.9930823,3.7454785e-05
0.0008626352,0.0010785789,NaN,3.2501484e-06,NaN,1.2192673e-06,0.007024316,2.125943e-06,0.99101263,1.5142405e-05
0.00091681327,0.0023658806,NaN,7.771319e-06,NaN,1.4120619e-06,0.0100585045,2.3436833e-06,0.98663306,1.4224223e-05
0.0010268677,0.014889717,NaN,3.3543434e-05,NaN,1.522275e-06,0.014367211,6.189126e-06,0.96964943,2.5559806e-05
0.0016599868,0.1865468,NaN,6.9340254e-05,NaN,5.7546276e-06,0.030113542,2.83116e-05,0.7815043,7.2017036e-05
0.0009583468,0.68922323,NaN,0.000103847604,NaN,9.4118295e-06,0.02598825,7.018677e-05,0.28351545,0.00013134455
0.00048786978,0.91874534,NaN,6.8016234e-05,NaN,3.19967e-06,0.010642387,4.4177876e-05,0.06997649,3.26174e-05
0.0002442787,0.98078626,NaN,5.880529e-05,NaN,1.6003862e-06,0.0038256268,2.617417e-05,0.015032828,2.4398985e-05
0.00017057356,0.99706894,NaN,2.864944e-05,NaN,6.992586e-07,0.0010253954,2.683948e-05,0.0016669225,1.2030806e-05
4.396833e-05,0.999398,NaN,7.593804e-06,NaN,1.1306789e-06,0.0003445541,5.2258993e-06,0.00019194194,7.525761e-06
1.7201153e-05,0.9997342,NaN,5.243065e-06,NaN,1.6237192e-06,0.00017825216,2.6873715e-06,4.9550687e-05,1.1087889e-05
1.783963e-05,0.9997631,NaN,3.7691675e-06,NaN,1.9648921e-06,0.00016686373,2.1288524e-06,3.0919775e-05,1.3378337e-05
1.1676573e-05,0.9998105,NaN,4.7247318e-06,NaN,2.8398222e-06,0.00013747577,1.298152e-06,2.122826e-05,1.0212899e-05
9.476541e-06,0.99980766,NaN,6.4913784e-06,NaN,4.132157e-06,0.00012801412,1.0577023e-06,1.7680988e-05,2.5503516e-05
9.561415e-06,0.9997794,NaN,6.4274996e-06,NaN,5.643054e-06,0.00015449616,7.994146e-07,1.8909714e-05,2.472938e-05
9.320772e-06,0.99973315,NaN,9.0325275e-06,NaN,6.516162e-06,0.00018859109,5.391021e-07,2.2515384e-05,3.0262063e-05
1.2465982e-05,0.99972075,NaN,1.14507375e-05,NaN,4.6891123e-06,0.00018700554,6.0082425e-07,1.826266e-05,4.4737957e-05
2.4921845e-05,0.9996062,NaN,3.0535408e-05,NaN,4.664407e-06,0.00022118595,5.943637e-07,1.5218069e-05,9.673548e-05
3.3017863e-05,0.99941707,NaN,4.298787e-05,NaN,5.142108e-06,0.00023972732,7.7648343e-07,1.4854072e-05,0.00024639655
4.3783166e-05,0.9993025,NaN,4.6831316e-05,NaN,3.401338e-06,0.00028800292,1.0754957e-06,1.730691e-05,0.000297059
9.192231e-05,0.9991098,NaN,4.1511532e-05,NaN,3.2613189e-06,0.00039673975,1.70617e-06,2.2959985e-05,0.00033213611
0.00019067676,0.998801,NaN,4.0181818e-05,NaN,2.7547364e-06,0.00054082734,2.8953348e-06,2.9851848e-05,0.00039184262
0.000285906,0.9984018,NaN,6.4898435e-05,NaN,2.5545146e-06,0.0006426849,5.3141935e-06,3.5688405e-05,0.0005610857
0.00033070025,0.9980413,NaN,0.00013445412,NaN,2.8149261e-06,0.00064631266,1.0484414e-05,3.7085316e-05,0.0007968054
0.00041485997,0.9971726,NaN,0.00027818442,NaN,4.944487e-06,0.0007151498,1.5621074e-05,4.3208605e-05,0.001355475
0.0006106466,0.99671644,NaN,0.00032242222,NaN,6.7372316e-06,0.00073471677,2.5461157e-05,5.7752175e-05,0.0015257688
0.0006233023,0.99658394,NaN,0.0005042375,NaN,1.2458039e-05,0.00076488784,3.761952e-05,6.810541e-05,0.0014053041
0.00065279304,0.99579066,NaN,0.0007887541,NaN,1.7719907e-05,0.0008634713,5.3099502e-05,7.4367126e-05,0.0017591706
0.0006087669,0.996252,NaN,0.00074839103,NaN,1.626656e-05,0.00078688195,7.642332e-05,7.844619e-05,0.001432828
0.0008142683,0.996082,NaN,0.0007486455,NaN,2.085171e-05,0.00086999324,9.117369e-05,9.697986e-05,0.0012760834
0.0011711575,0.9958134,NaN,0.0009826076,NaN,3.135477e-05,0.0011676563,0.00012136112,0.00011803222,0.00059439964
0.0011308129,0.9958503,NaN,0.00096023636,NaN,4.189083e-05,0.0012584142,0.000116631505,0.0001334286,0.00050834613
0.0012369658,0.99539596,NaN,0.0011237647,NaN,4.6602396e-05,0.0012710793,0.00015045087,0.00014332264,0.0006317342
0.0014670296,0.9946238,NaN,0.0013661287,NaN,6.187071e-05,0.0012595768,0.00022918412,0.00013321624,0.00085923186
0.0034863404,0.99250233,NaN,0.0012499207,NaN,0.00012482173,0.002040528,0.00022963439,0.00018051718,0.00018588222
0.0039756163,0.9904113,NaN,0.0019755317,NaN,0.00017920697,0.0027307156,0.00014683984,0.00023002531,0.0003507733
0.0033163333,0.989165,NaN,0.0033725936,NaN,0.00020697384,0.002776896,0.00012984508,0.00024033946,0.0007919929
0.0041543352,0.9832993,NaN,0.0067163273,NaN,0.00033129813,0.003247203,0.00013941793,0.00029804447,0.0018141974
0.008176592,0.97013557,NaN,0.01217699,NaN,0.00070690585,0.004662536,0.00017602673,0.00040786306,0.0035575842
0.020303411,0.94126046,NaN,0.021029456,NaN,0.0015682331,0.0077572824,0.0002456948,0.00064470374,0.0071907123
0.06333494,0.8707556,NaN,0.03419975,NaN,0.0033150362,0.013574244,0.00040084368,0.0010645725,0.013355004
0.19657038,0.7180495,NaN,0.03927405,NaN,0.0054889256,0.021701925,0.00061119907,0.0016889635,0.016615098
0.49505937,0.42960185,NaN,0.02799106,NaN,0.0060581793,0.02540081,0.00074992294,0.0020739818,0.013064808
0.781487,0.16773118,NaN,0.015149534,NaN,0.0042813844,0.021236697,0.0006378082,0.0017579917,0.0077184523
0.9234357,0.049018722,NaN,0.0067619747,NaN,0.002301852,0.01356099,0.00044581539,0.0011511071,0.0033239133
0.97468567,0.012578562,NaN,0.0025084934,NaN,0.0011040607,0.007042398,0.0002831055,0.0006388016,0.0011589119
0.9896526,0.0034237502,NaN,0.0013315358,NaN,0.00060549,0.003931497,0.0002206709,0.00036223192,0.00047224286
0.99503976,0.00095112924,NaN,0.000825363,NaN,0.00037158292,0.0022170672,0.00020031862,0.00020661613,0.00018813404
0.99721634,0.00026359886,NaN,0.0005644495,NaN,0.00024129194,0.0013225896,0.00019607152,0.00012703895,6.8543806e-05
0.99824834,7.882077e-05,NaN,0.00036641295,NaN,0.00017146042,0.00082736334,0.00020349758,7.8147736e-05,2.5882895e-05
0.9987078,2.3809098e-05,NaN,0.00026391327,NaN,0.00012508765,0.00060889183,0.00020174371,6.139601e-05,7.4916434e-06
0.9989957,6.0043917e-06,NaN,0.00012230827,NaN,7.640079e-05,0.00048053556,0.00026321408,5.4446955e-05,1.4111426e-06
0.9989303,2.2608742e-06,NaN,8.379809e-05,NaN,6.415647e-05,0.000563019,0.0002761527,8.005531e-05,2.367552e-07
0.9986702,1.3875996e-06,NaN,6.715748e-05,NaN,6.38877e-05,0.0007626839,0.00031417856,0.0001204455,7.240698e-08
0.9985159,1.0837762e-06,NaN,5.439211e-05,NaN,6.152405e-05,0.00088581577,0.00033835694,0.00014283966,4.638893e-08
0.9981213,8.735516e-07,NaN,4.419141e-05,NaN,8.305495e-05,0.0012696031,0.00029231823,0.00018865352,3.1321502e-08
0.99801457,7.897526e-07,NaN,4.9489143e-05,NaN,9.513245e-05,0.0013816934,0.000284974,0.00017327821,4.0147555e-08
0.9978575,7.384881e-07,NaN,5.598145e-05,NaN,0.00011108286,0.001528467,0.0002794722,0.00016665975,4.973647e-08
0.9976211,7.170569e-07,NaN,6.618499e-05,NaN,0.00014027285,0.0017312246,0.000271045,0.0001693654,6.3727434e-08
0.99731714,8.079908e-07,NaN,8.236333e-05,NaN,0.00018564351,0.0019908685,0.00024118151,0.00018178602,8.236682e-08
