backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
NaN,0.57690066,0.0017346975,0.00206369,0.0016028502,0.2659026,0.14792287,NaN,0.003653388,0.00021923288
NaN,0.5896059,0.0009967601,0.0009917892,0.001181427,0.24160643,0.16257457,NaN,0.0028849405,0.00015812715
NaN,0.5995583,0.00057625613,0.00047541922,0.00087147695,0.21809644,0.17794397,NaN,0.002350718,0.00012747782
NaN,0.5832273,0.00047043877,0.00032769397,0.00093995244,0.20114094,0.21177095,NaN,0.0019840146,0.00013868492
NaN,0.58237,0.00050276035,0.0003776229,0.0009675699,0.21632224,0.19671065,NaN,0.002590333,0.00015884185
NaN,0.61943895,0.00049777655,0.00043907523,0.00086084474,0.22220512,0.15248728,NaN,0.0038498312,0.00022112225
NaN,0.6514844,0.00051360286,0.00043242896,0.000881138,0.2077958,0.13394599,NaN,0.0046550496,0.000291601
NaN,0.67895025,0.0005815413,0.0004920138,0.00097645976,0.19726636,0.116224535,NaN,0.0051366873,0.0003721701
NaN,0.7093302,0.0006382188,0.00056398555,0.0010902046,0.18653096,0.093847655,NaN,0.0074721514,0.0005266649
NaN,0.7304299,0.0007622465,0.00067855924,0.0013173975,0.1761501,0.078924745,NaN,0.010976895,0.0007602084
NaN,0.7404694,0.000987155,0.00085042015,0.0017179,0.16843419,0.07093577,NaN,0.015532003,0.0010732322
NaN,0.7555434,0.0011737923,0.0009765879,0.0020869933,0.15690279,0.06651332,NaN,0.015521232,0.0012818703
NaN,0.76496446,0.0014364445,0.0012686155,0.0026359288,0.14918691,0.06313408,NaN,0.01572664,0.0016469716
NaN,0.77587456,0.0017852677,0.0016000177,0.0033728592,0.13903506,0.06126646,NaN,0.014993713,0.0020720565
NaN,0.79033977,0.002533675,0.0021501894,0.0049097883,0.122717656,0.061200902,NaN,0.013818878,0.0023292021
NaN,0.81144476,0.0038872566,0.0030225134,0.0067432285,0.10423544,0.056195997,NaN,0.011920454,0.0025504425
NaN,0.83862716,0.006708521,0.0043552574,0.008552308,0.08347942,0.046648078,NaN,0.009117968,0.0025112394
NaN,0.86409605,0.01338555,0.0062765446,0.009942096,0.063509606,0.03445304,NaN,0.006148313,0.0021888104
NaN,0.88276124,0.024183694,0.007348746,0.009365355,0.04598131,0.024828866,NaN,0.003702328,0.0018285244
NaN,0.9175153,0.032434504,0.007450491,0.0056482744,0.024735397,0.0095707,NaN,0.0015002369,0.0011451656
NaN,0.9356973,0.034312204,0.006534615,0.003053923,0.014589454,0.004390925,NaN,0.0007015582,0.00071993005
NaN,0.9399617,0.036449343,0.007533794,0.0017018582,0.010585415,0.0027116863,NaN,0.00048811486,0.0005680253
NaN,0.9391263,0.038258296,0.0076603983,0.0008869576,0.010180941,0.003185396,NaN,0.0003715765,0.00033006715
NaN,0.91496176,0.05434716,0.01448853,0.0013081827,0.01014001,0.0037868705,NaN,0.0006232244,0.00034430396
NaN,0.8863553,0.06484807,0.020454181,0.0028748063,0.017636746,0.0060380423,NaN,0.0011881399,0.00060479896
NaN,0.86400706,0.068995625,0.028598014,0.006947876,0.020382052,0.007435622,NaN,0.0025246327,0.001109288
NaN,0.82110626,0.07381589,0.039443914,0.01645382,0.029099977,0.011365069,NaN,0.0065172147,0.0021979015
NaN,0.7578123,0.07787898,0.050067417,0.033099152,0.04162084,0.017214747,NaN,0.018423487,0.0038830899
NaN,0.59138757,0.09794614,0.07355706,0.066734016,0.07270099,0.036205076,NaN,0.054761637,0.006707505
NaN,0.39014122,0.09700893,0.09052286,0.13255692,0.08858189,0.05240157,NaN,0.13793665,0.010850045
NaN,0.21069838,0.07692974,0.086198114,0.18999408,0.09213867,0.06094333,NaN,0.26966482,0.013432903
NaN,0.09994217,0.05175386,0.06675139,0.20764747,0.08222005,0.059445146,NaN,0.4191522,0.013087706
NaN,0.061779317,0.070839584,0.089735135,0.35351953,0.08761751,0.07294535,NaN,0.2547618,0.008801876
NaN,0.054850705,0.08010658,0.10422284,0.3669623,0.11192701,0.077213876,NaN,0.19781779,0.006898901
NaN,0.061188955,0.084890015,0.1276609,0.29681474,0.16092977,0.08509032,NaN,0.17761849,0.005806769
NaN,0.060972,0.06874436,0.11542875,0.22460341,0.19196233,0.080248296,NaN,0.2529341,0.005106725
NaN,0.05125807,0.053006824,0.089345425,0.18271448,0.20291902,0.07971613,NaN,0.33687085,0.004169226
NaN,0.036407694,0.04072891,0.06528784,0.1558157,0.187492,0.0735039,NaN,0.43740124,0.0033626803
NaN,0.022713453,0.030343698,0.04575224,0.12736572,0.15478073,0.059232198,NaN,0.5571386,0.0026732897
NaN,0.012232087,0.020730507,0.0285113,0.094209574,0.10629475,0.039628483,NaN,0.69643945,0.001953927
NaN,0.006042208,0.01428317,0.015830424,0.05553686,0.06112987,0.021372736,NaN,0.82453686,0.001267926
NaN,0.0026327404,0.008844107,0.0075356653,0.027510954,0.029418282,0.0100728,NaN,0.9132415,0.0007439147
NaN,0.0013208964,0.005362033,0.0027448947,0.012634789,0.014403659,0.005845731,NaN,0.9573436,0.00034437544
NaN,0.0008278452,0.0034847986,0.001959047,0.0089168055,0.010440527,0.0040487587,NaN,0.9699819,0.0003404468
NaN,0.0006230947,0.0028466426,0.0015292995,0.00678553,0.0076265293,0.0028367888,NaN,0.9774156,0.00033651284
NaN,0.000506054,0.00236875,0.0012177563,0.00534079,0.0059477324,0.0021709132,NaN,0.9821165,0.00033145942
NaN,0.00044024654,0.0020020597,0.0009866379,0.0043221586,0.0049113478,0.0018035833,NaN,0.9852107,0.00032327115
NaN,0.00040739067,0.001719164,0.0008141945,0.0035899086,0.004261313,0.0016190979,NaN,0.9872777,0.00031118657
NaN,0.00040195536,0.0015236993,0.00070773606,0.0030966192,0.003920486,0.0015908676,NaN,0.9884614,0.00029724493
NaN,0.0003791286,0.0011679169,0.0004458119,0.0023432705,0.0031054553,0.0013367122,NaN,0.99095684,0.00026483234
NaN,0.00036781642,0.000912597,0.00028864454,0.0018104643,0.0024731914,0.0011755793,NaN,0.9927327,0.00023897685
NaN,0.00036394104,0.0007244637,0.00019252193,0.0014206588,0.0019653274,0.0010727177,NaN,0.9940433,0.00021707157
NaN,0.00036692512,0.0005846483,0.00013321363,0.0011276393,0.0015632592,0.0010104289,NaN,0.99501795,0.00019597632
NaN,0.00030912703,0.00046510866,9.570283e-05,0.0010039484,0.0011830779,0.0009132381,NaN,0.9958489,0.00018082108
NaN,0.0002872872,0.0003609527,7.0263166e-05,0.00092728954,0.0010522289,0.00091185345,NaN,0.99621177,0.0001783244
NaN,0.0003299765,0.00028091643,5.4418055e-05,0.00086128316,0.0011563583,0.0010388107,NaN,0.9960802,0.00019811079
NaN,0.0003907437,0.00026255794,4.669511e-05,0.0008009477,0.0012205881,0.0010810253,NaN,0.9960018,0.00019570164
NaN,0.0004624644,0.00025098593,4.1344752e-05,0.00076105975,0.0012968752,0.0011366396,NaN,0.9958561,0.00019452872
NaN,0.00054493133,0.00024438626,3.7631027e-05,0.00073549646,0.0013816669,0.0012027198,NaN,0.99565923,0.00019395276
NaN,0.00063762395,0.00024143413,3.5174937e-05,0.00072004035,0.0014741202,0.0012781834,NaN,0.9954203,0.00019314472
NaN,0.00073956914,0.00024098143,3.377457e-05,0.0007113144,0.0015756678,0.0013622744,NaN,0.995145,0.00019140019
NaN,0.00084268313,0.00024254779,3.2890795e-05,0.00070458325,0.0016637592,0.0014334812,NaN,0.9948894,0.00019066283
NaN,0.00094058114,0.0002454645,3.2588126e-05,0.00070005027,0.0017408818,0.0014926445,NaN,0.99465805,0.00018965799
NaN,0.0012846653,0.00023616917,3.483917e-05,0.0006973672,0.0024579382,0.0020053026,NaN,0.99307793,0.00020580267
NaN,0.0016649158,0.00022862093,3.8285652e-05,0.0007216911,0.0035103718,0.0027714958,NaN,0.9908379,0.00022676653
NaN,0.0021990049,0.0002264003,4.3587374e-05,0.0007712203,0.005171459,0.0039925594,NaN,0.98734516,0.00025070412
NaN,0.0030003139,0.00023081987,5.180909e-05,0.00085561303,0.007944686,0.006042699,NaN,0.9815947,0.00027928964
NaN,0.004227725,0.00024373898,6.476475e-05,0.0009887153,0.012693558,0.009598233,NaN,0.9718707,0.00031254115
NaN,0.006183535,0.000268575,8.569754e-05,0.0011957547,0.021107934,0.016022518,NaN,0.95478505,0.00035088
NaN,0.009402978,0.00031041118,0.00012033749,0.0015172516,0.036392525,0.028024834,NaN,0.9238378,0.0003938778
NaN,0.014755428,0.00037540044,0.0001781432,0.0020090854,0.06416421,0.050689943,NaN,0.8673897,0.0004381271
NaN,0.023311283,0.00046658987,0.0002715149,0.0027176733,0.112110764,0.09189167,NaN,0.7687575,0.00047301085
NaN,0.03539061,0.00057344796,0.00040707065,0.0035992514,0.18415225,0.15823315,NaN,0.61716586,0.00047836275
NaN,0.048966955,0.00066615985,0.0005697549,0.0044438345,0.26859194,0.2438696,NaN,0.4324543,0.00043744317
NaN,0.060386002,0.0007191118,0.0007275032,0.0050133993,0.33993542,0.32748935,NaN,0.26536798,0.00036126055
NaN,0.06788945,0.00073862605,0.00086414756,0.005284111,0.38301817,0.39121044,NaN,0.1507136,0.00028141536
NaN,0.07237542,0.00074803294,0.0009883437,0.0053954455,0.40215048,0.43301854,NaN,0.08510533,0.00021847575
NaN,0.07526945,0.0007632754,0.0011142362,0.0054671858,0.4080259,0.45878407,NaN,0.050400592,0.0001753549
NaN,0.07738686,0.00079025776,0.0012507297,0.0055542863,0.40858632,0.47403106,NaN,0.032252636,0.00014788465
NaN,0.0789628,0.00083066366,0.0014040532,0.00567992,0.4081103,0.48236445,NaN,0.022516526,0.00013134374
NaN,0.07994324,0.00088711875,0.001582858,0.005867738,0.4086142,0.48586327,NaN,0.017119125,0.00012246723
NaN,0.08022473,0.0009652832,0.0018009604,0.0061525884,0.41099957,0.48565504,NaN,0.014082469,0.00011937619
NaN,0.07973645,0.0010741855,0.0020791641,0.0065796915,0.41562966,0.48234951,NaN,0.012430244,0.0001210759
NaN,0.079761,0.0015321171,0.0029087523,0.0064553153,0.3839702,0.5145716,NaN,0.010570782,0.00023027345
NaN,0.08084853,0.0016316983,0.0026603555,0.0060674436,0.37520745,0.5205336,NaN,0.012735861,0.00031511392
NaN,0.089426525,0.0015451676,0.0020198983,0.008308914,0.37241685,0.51389796,NaN,0.011948799,0.00043582782
NaN,0.108211346,0.0011577103,0.0016515191,0.005389867,0.37554154,0.48899361,NaN,0.018081022,0.0009734137
NaN,0.12893963,0.0010047868,0.0014890728,0.004101843,0.36993816,0.46058932,NaN,0.031174982,0.002762216
NaN,0.13674766,0.0011240272,0.0014896769,0.005447611,0.38669112,0.42929956,NaN,0.03429021,0.0049101063
NaN,0.13811284,0.0012937527,0.0018081546,0.0074598226,0.40785518,0.3884673,NaN,0.044657547,0.010345349
NaN,0.14796294,0.0014192612,0.0021292525,0.008986742,0.4074328,0.33466685,NaN,0.06338331,0.034018815
NaN,0.14098233,0.0016880861,0.0028141518,0.011307208,0.38313767,0.2646353,NaN,0.085705705,0.10972945
NaN,0.10833119,0.0018404169,0.003489886,0.012633793,0.30040845,0.17239353,NaN,0.09776993,0.3031328
NaN,0.06288628,0.0017822818,0.0040211254,0.013240784,0.20601688,0.09407082,NaN,0.093411855,0.5245699
NaN,0.029780129,0.0014138403,0.0039594416,0.011230181,0.11393812,0.04244029,NaN,0.074783415,0.72245455
NaN,0.0082026385,0.0006366852,0.002445235,0.0044110226,0.03017657,0.010467431,NaN,0.03422755,0.909433
NaN,0.00328628,0.00043753764,0.0020387257,0.0029709148,0.014155598,0.0041200207,NaN,0.022339765,0.9506511
NaN,0.0011734973,0.00025241196,0.0014066548,0.0015625232,0.0053115557,0.001351765,NaN,0.011642854,0.9772988
NaN,0.00047271565,0.00016315457,0.0010480612,0.0009215355,0.0022691584,0.0005191979,NaN,0.0067076385,0.9878985
NaN,0.00021375135,0.00010750143,0.00075367454,0.0005239756,0.0010521542,0.00024827372,NaN,0.0039408025,0.9931598
NaN,0.0001230303,8.646041e-05,0.000627296,0.00039288285,0.00069799065,0.00016710386,NaN,0.0030583574,0.9948468
NaN,7.529466e-05,7.3110234e-05,0.0005891816,0.00032436269,0.0005358861,0.00011413946,NaN,0.002597666,0.9956903
NaN,4.9719827e-05,5.3160747e-05,0.00048917567,0.00022889778,0.00045281366,7.655893e-05,NaN,0.0020013421,0.99664825
NaN,3.786446e-05,5.8422782e-05,0.0005897063,0.00034107798,0.00076907064,9.195394e-05,NaN,0.0026668014,0.99544513
NaN,3.6526908e-05,8.145233e-05,0.0007510921,0.0005336542,0.0007708865,0.00011965821,NaN,0.0037032575,0.9940035
NaN,2.7077685e-05,0.00012232224,0.0012857217,0.0008889564,0.0006843433,0.00017120659,NaN,0.00495322,0.99186724
NaN,3.587636e-05,0.00012211087,0.0011917979,0.00051103276,0.00072295405,0.00012816736,NaN,0.0047816844,0.99250644
NaN,4.081101e-05,0.00020777823,0.0018323613,0.0007870335,0.0008525445,0.00022357094,NaN,0.0068972656,0.9891587
NaN,4.2679883e-05,0.00048982364,0.0043341867,0.001994497,0.00095513393,0.0005282029,NaN,0.009175662,0.98247993
NaN,5.3235763e-05,0.0010232913,0.0069635347,0.0026255054,0.0012207854,0.00071920844,NaN,0.011685836,0.9757086
NaN,8.5602165e-05,0.001863729,0.010252481,0.0030191587,0.0018973991,0.000847261,NaN,0.0155537315,0.9664806
NaN,0.00017309132,0.0041117435,0.01990975,0.004165001,0.0034984287,0.0013431571,NaN,0.025340544,0.9414583
NaN,0.0004296724,0.011013967,0.056914188,0.008870222,0.0063092434,0.0027558731,NaN,0.03291203,0.8807948
NaN,0.0009594637,0.024870351,0.13684864,0.017923517,0.012164006,0.005618872,NaN,0.045134537,0.7564806
NaN,0.0016216553,0.04370591,0.24136306,0.02883764,0.019843051,0.008557694,NaN,0.0564533,0.5996178
NaN,0.0023922678,0.064788796,0.3439851,0.039294954,0.02913922,0.0111340415,NaN,0.067990586,0.4412749
NaN,0.0031767315,0.08915646,0.44538394,0.06373421,0.041317202,0.015433219,NaN,0.08305925,0.258739
NaN,0.0036396661,0.10708182,0.50683165,0.067468785,0.04631502,0.015892008,NaN,0.08150492,0.17126614
NaN,0.004135885,0.125927,0.53949696,0.07410135,0.051677946,0.016613254,NaN,0.083156876,0.10489068
NaN,0.004514819,0.1427953,0.54699904,0.07794344,0.055167597,0.016388342,NaN,0.08514974,0.07104169
NaN,0.004756875,0.14729635,0.556346,0.08462692,0.059228677,0.016480375,NaN,0.08232968,0.04893517
NaN,0.0049396777,0.15825531,0.56398237,0.0684619,0.059112195,0.01544429,NaN,0.08266324,0.047141068
NaN,0.004726971,0.16806655,0.57145107,0.06322419,0.055043537,0.014103679,NaN,0.07819118,0.04519288
NaN,0.0047732904,0.17189826,0.5502577,0.05461073,0.055289365,0.012069682,NaN,0.09925957,0.05184138
NaN,0.004996814,0.17801642,0.5798886,0.057625443,0.05254682,0.012370909,NaN,0.07476068,0.03979439
NaN,0.004460444,0.17007329,0.5894337,0.058295395,0.05078906,0.012043946,NaN,0.076210186,0.038693957
NaN,0.0047012614,0.177719,0.6051307,0.06361194,0.049227577,0.01310704,NaN,0.057997167,0.0285054
NaN,0.0046299146,0.19351375,0.5896854,0.06232965,0.046922933,0.012929789,NaN,0.061511185,0.028477512
NaN,0.0042804186,0.19599351,0.58604956,0.06646171,0.04502672,0.013059795,NaN,0.061854843,0.02727348
NaN,0.0041240416,0.19793896,0.59431446,0.07103368,0.042935606,0.014070133,NaN,0.051971342,0.023611726
NaN,0.0038079077,0.20246646,0.5847915,0.070268415,0.04281975,0.014295431,NaN,0.054382626,0.027167907
NaN,0.0037439975,0.19427642,0.5868205,0.066622004,0.043320768,0.0140779475,NaN,0.059442475,0.031695936
NaN,0.0043865815,0.15552191,0.6198831,0.05139781,0.049077127,0.016381355,NaN,0.0669243,0.036427826
NaN,0.004281746,0.15906028,0.6250943,0.053619534,0.04579895,0.016162632,NaN,0.059209332,0.03677328
NaN,0.0039757504,0.1579282,0.62834525,0.054709163,0.042247083,0.015659768,NaN,0.05824906,0.038885772
NaN,0.003740687,0.15957798,0.62669367,0.057891328,0.03991259,0.01541943,NaN,0.0574093,0.03935508
NaN,0.003571824,0.16420038,0.62081337,0.063094854,0.03863193,0.01540302,NaN,0.056416053,0.037868522
NaN,0.0034790365,0.17115869,0.6118732,0.069896474,0.038342,0.015563686,NaN,0.055036407,0.034650397
NaN,0.003466748,0.17926507,0.6011498,0.07757321,0.03901371,0.015855879,NaN,0.053280152,0.03039539
NaN,0.0035305608,0.18689606,0.59044456,0.08499969,0.040547464,0.016239261,NaN,0.05138234,0.025960037
NaN,0.0036478648,0.19273756,0.5811562,0.09119194,0.042740498,0.01670859,NaN,0.04982194,0.021995436
NaN,0.003977781,0.23338084,0.54971623,0.07571288,0.04532361,0.017852064,NaN,0.044115078,0.029921431
NaN,0.0038015544,0.21122335,0.56531996,0.05706943,0.04696896,0.017979983,NaN,0.049430095,0.048206672
NaN,0.0039196196,0.21937542,0.5535215,0.06478395,0.04573812,0.016157681,NaN,0.047599938,0.048903774
NaN,0.004113659,0.22617318,0.5417378,0.07303801,0.045489233,0.01474345,NaN,0.044456806,0.05024787
NaN,0.004448156,0.23132029,0.52677023,0.082488656,0.047398176,0.014015006,NaN,0.041176107,0.05238343
NaN,0.0049286373,0.23261426,0.50990266,0.09265998,0.05152509,0.013858994,NaN,0.038902905,0.055607505
NaN,0.005517684,0.2289383,0.49194506,0.10299231,0.057572935,0.0142835,NaN,0.038481373,0.06026885
NaN,0.005674456,0.21309479,0.4681864,0.108305626,0.06572622,0.014944387,NaN,0.043912083,0.080156125
NaN,0.006430074,0.2075111,0.43595156,0.12263741,0.07542555,0.01588679,NaN,0.044698995,0.09145852
NaN,0.0073028584,0.19633928,0.40197304,0.13540132,0.08721675,0.017442975,NaN,0.048212282,0.10611149
NaN,0.007862428,0.17527308,0.3433671,0.14619055,0.10815515,0.020473598,NaN,0.054253582,0.14442444
NaN,0.016135303,0.11190196,0.22186248,0.12335212,0.20623112,0.038574167,NaN,0.05711849,0.22482431
NaN,0.016758678,0.0879304,0.1672707,0.11617522,0.2101856,0.036886845,NaN,0.06277467,0.30201793
NaN,0.016152626,0.06541031,0.122794054,0.10311854,0.19823833,0.032395627,NaN,0.06885621,0.39303434
NaN,0.014899121,0.054875385,0.12527972,0.11452422,0.18852355,0.037302993,NaN,0.06087414,0.40372083
NaN,0.013259562,0.040343273,0.098697424,0.083186895,0.15533249,0.031920686,NaN,0.06372571,0.51353395
NaN,0.013702316,0.043017317,0.12354602,0.09595951,0.14762172,0.041283306,NaN,0.06682695,0.46804282
NaN,0.014222886,0.03687334,0.13044262,0.08358137,0.15434887,0.043229453,NaN,0.066886626,0.47041485
NaN,0.014410887,0.03376679,0.1645614,0.07887013,0.14568013,0.06281449,NaN,0.06771489,0.43218136
NaN,0.018754391,0.04462294,0.23807293,0.061719935,0.14639594,0.09969071,NaN,0.06682406,0.3239191
NaN,0.025045283,0.053949706,0.29490733,0.041938186,0.15631874,0.14193514,NaN,0.063333504,0.22257209
NaN,0.02703887,0.047637984,0.29570416,0.04430805,0.2193371,0.19753301,NaN,0.07586047,0.092580415
NaN,0.03040028,0.045394033,0.26634523,0.044883206,0.21515936,0.2782264,NaN,0.054918963,0.064672455
NaN,0.03051993,0.039170645,0.23747541,0.043651465,0.23695351,0.3033833,NaN,0.05653054,0.052315235
NaN,0.029212352,0.02959681,0.1815599,0.03080185,0.24390122,0.395135,NaN,0.049326666,0.040466234
NaN,0.025830861,0.0233703,0.16507208,0.02201583,0.23453869,0.43924233,NaN,0.051105786,0.038824055
NaN,0.024029788,0.016717648,0.120703846,0.015094579,0.23650037,0.5058986,NaN,0.04612677,0.034928445
NaN,0.023809917,0.012478062,0.09992736,0.009660061,0.22885577,0.52563643,NaN,0.04556409,0.05406821
NaN,0.021970391,0.009800804,0.07313905,0.0071136984,0.23059674,0.55817884,NaN,0.044174545,0.055025924
NaN,0.018488929,0.01311524,0.09685283,0.010328984,0.19991499,0.53711313,NaN,0.052319914,0.07186596
NaN,0.017355405,0.014404887,0.10459158,0.0099049155,0.17442486,0.48536125,NaN,0.059680913,0.13427618
NaN,0.016556034,0.01602666,0.10840996,0.0085967835,0.15217453,0.39556003,NaN,0.06923663,0.23343933
NaN,0.015199964,0.01822734,0.102244474,0.008243091,0.1352603,0.34465995,NaN,0.077883214,0.2982817
NaN,0.015024766,0.020965718,0.08630972,0.00906635,0.122593954,0.2745908,NaN,0.077097945,0.3943507
NaN,0.011486619,0.019730205,0.05722166,0.007117708,0.078185216,0.15311603,NaN,0.06638493,0.60675764
NaN,0.007999378,0.016007531,0.043525007,0.005958851,0.046060514,0.11316425,NaN,0.05063405,0.7166505
NaN,0.0041932208,0.009878401,0.021037167,0.0053917854,0.027931822,0.068264656,NaN,0.036666606,0.82663643
NaN,0.0016898229,0.0055479445,0.012846555,0.0024815304,0.006924132,0.023055283,NaN,0.02009457,0.9273602
NaN,0.00073998753,0.0026813431,0.006815658,0.0011339643,0.0029505256,0.0077489074,NaN,0.012431509,0.96549815
NaN,0.0004054699,0.001436906,0.004405231,0.00066070067,0.0013874592,0.0031585258,NaN,0.0058866413,0.982659
NaN,0.00017405911,0.0006272457,0.0022966457,0.00030850316,0.0006957356,0.0016485895,NaN,0.0037936713,0.99045557
NaN,8.6444204e-05,0.0003129311,0.0015121286,0.00018038288,0.00042531884,0.00088517385,NaN,0.0027363633,0.9938611
NaN,6.1623e-05,0.00021422928,0.00096706505,0.00011657702,0.00039929664,0.00057270756,NaN,0.001868494,0.9958001
NaN,8.133963e-05,0.00016507215,0.0009019679,6.998051e-05,0.00040967175,0.00040927032,NaN,0.0013802056,0.99658257
NaN,0.0001448471,0.0001717951,0.0009022011,6.0350918e-05,0.0005759776,0.00036382207,NaN,0.0012572402,0.9965237
NaN,0.00020590615,0.00017252029,0.0010572252,6.916423e-05,0.00073145906,0.0004159111,NaN,0.001337045,0.99601066
NaN,0.00034374525,0.0002014924,0.0012944783,9.071597e-05,0.0010174327,0.0005004959,NaN,0.0014916087,0.9950599
NaN,0.00067024905,0.00025644898,0.0018203106,0.00012209757,0.0014999915,0.0007202133,NaN,0.0017682487,0.9931425
NaN,0.00195301,0.00043023232,0.003154049,0.00018334379,0.0025729886,0.0010463074,NaN,0.0022847918,0.9883753
NaN,0.0056252736,0.0008341605,0.0063572614,0.00037287723,0.0046282164,0.0020864764,NaN,0.0028004907,0.9772953
NaN,0.007903476,0.001093196,0.007086279,0.00054412155,0.006908556,0.0037827329,NaN,0.0033258614,0.96935576
NaN,0.0111416485,0.002060459,0.016352532,0.0015663063,0.007914691,0.0066257766,NaN,0.0028767327,0.95146185
NaN,0.035930764,0.0046597645,0.036146432,0.003739078,0.0158742,0.012900435,NaN,0.0033578405,0.8873915
NaN,0.07004804,0.014713652,0.08449885,0.015517086,0.019898383,0.02748176,NaN,0.0030967772,0.7647455
NaN,0.11610239,0.041840833,0.16427596,0.05498513,0.024852844,0.05244189,NaN,0.003847867,0.54165316
NaN,0.1613583,0.076882385,0.23701556,0.15106848,0.026013544,0.078837685,NaN,0.0030160295,0.26580802
NaN,0.17120828,0.1000203,0.245134,0.23602566,0.0256464,0.08548022,NaN,0.0024345447,0.13405065
