backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
2.426376e-08,6.9319535e-06,0.99989974,5.3998256e-06,8.9544e-08,2.9028393e-05,4.7773747e-06,1.3768543e-07,8.549572e-06,4.5225046e-05
3.4062527e-08,7.943573e-06,0.99986696,6.378611e-06,1.1550404e-07,3.8354792e-05,5.0776316e-06,8.17099e-08,1.9021072e-05,5.5904704e-05
4.1883567e-08,4.1542767e-06,0.9998288,5.8687865e-06,1.3854523e-07,4.0286166e-05,5.7079383e-06,9.1680555e-08,2.282002e-05,9.206437e-05
4.5240945e-08,4.376668e-06,0.9998809,5.8916535e-06,1.01533836e-07,2.9365367e-05,3.7807006e-06,9.321216e-08,1.2686818e-05,6.263877e-05
5.2102127e-08,3.7501177e-06,0.99993277,4.517715e-06,3.971001e-08,1.3852027e-05,2.377812e-06,1.1739179e-07,6.4744822e-06,3.609472e-05
5.938572e-08,3.702199e-06,0.99995184,2.654215e-06,1.46059875e-08,1.0366847e-05,1.232284e-06,2.5626937e-07,3.7241894e-06,2.6135298e-05
3.8162664e-08,2.9121638e-06,0.9999516,1.908087e-06,1.150057e-08,8.494919e-06,7.547187e-07,3.1720546e-07,3.2406397e-06,3.069925e-05
3.8169e-08,2.9122168e-06,0.9999516,1.9078611e-06,1.150033e-08,8.49496e-06,7.5473883e-07,3.1722723e-07,3.241258e-06,3.0700805e-05
3.8175404e-08,2.9119556e-06,0.9999516,1.9073755e-06,1.1499869e-08,8.494684e-06,7.547345e-07,3.1726265e-07,3.2416165e-06,3.0700015e-05
3.817912e-08,2.911464e-06,0.9999516,1.9068225e-06,1.14995835e-08,8.493947e-06,7.547007e-07,3.1728382e-07,3.2416442e-06,3.069527e-05
3.81797e-08,2.9109672e-06,0.9999516,1.9064624e-06,1.1499781e-08,8.492999e-06,7.54682e-07,3.17279e-07,3.2415794e-06,3.0688832e-05
3.817795e-08,2.9106172e-06,0.9999516,1.9063789e-06,1.1500066e-08,8.492003e-06,7.546899e-07,3.1725114e-07,3.2416165e-06,3.0683943e-05
3.8175187e-08,2.9103342e-06,0.9999516,1.9064462e-06,1.150033e-08,8.491841e-06,7.54736e-07,3.1721424e-07,3.2419318e-06,3.0680814e-05
3.8171546e-08,2.9101845e-06,0.9999516,1.906688e-06,1.15005925e-08,8.492683e-06,7.548072e-07,3.1716402e-07,3.2423864e-06,3.0680578e-05
3.817009e-08,2.9106423e-06,0.9999516,1.9069098e-06,1.1499846e-08,8.492011e-06,7.548828e-07,3.1716885e-07,3.2428286e-06,3.0682597e-05
3.8185892e-08,2.9116086e-06,0.9999516,1.9071081e-06,1.1501404e-08,8.489759e-06,7.548317e-07,3.1717732e-07,3.2439666e-06,3.0687428e-05
3.6478212e-08,2.6064613e-06,0.99993134,2.553677e-06,1.7065748e-08,8.3731275e-06,7.679573e-07,2.4953212e-07,2.5031502e-06,5.1653988e-05
3.242646e-08,2.3905216e-06,0.9999144,3.1141874e-06,2.2400489e-08,8.67825e-06,9.40296e-07,2.1204117e-07,2.531515e-06,6.765306e-05
3.4030297e-08,2.911266e-06,0.9998683,4.843541e-06,4.0570235e-08,7.9262845e-06,9.886425e-07,2.2248074e-07,2.6301245e-06,0.0001120966
2.0089221e-08,1.2701715e-06,0.99992085,2.051303e-06,3.6267693e-08,6.9779253e-06,7.88574e-07,3.449835e-07,2.517937e-06,6.506999e-05
1.5193903e-08,8.410482e-07,0.9999286,1.7328615e-06,3.2571783e-08,1.0063982e-05,1.1184012e-06,3.3006202e-07,3.2402097e-06,5.4034357e-05
1.1820348e-08,5.5299984e-07,0.99993074,2.122442e-06,2.8874519e-08,1.4888717e-05,2.1554752e-06,2.6819245e-07,3.691903e-06,4.5615518e-05
1.3541838e-08,4.371828e-07,0.9999174,2.534866e-06,2.7227058e-08,2.1357713e-05,3.6907168e-06,3.1431284e-07,4.309818e-06,5.0005612e-05
2.8249298e-08,3.4594427e-07,0.9999019,1.9660722e-06,2.933308e-08,3.6245412e-05,5.793302e-06,5.6504683e-07,5.70644e-06,4.7453792e-05
9.572989e-08,3.2488296e-07,0.9998286,2.4043104e-06,3.8169762e-08,7.486398e-05,1.2527359e-05,7.0708313e-07,1.20296945e-05,6.8433954e-05
5.8464597e-08,2.655181e-07,0.99983764,2.3936593e-06,8.720826e-08,7.488973e-05,2.5269606e-05,7.660874e-07,1.1380221e-05,4.722529e-05
5.0034078e-08,2.0313006e-07,0.99955827,1.1384541e-05,1.5062853e-06,0.0001935559,3.876623e-05,3.8921735e-07,2.7743945e-05,0.00016819252
1.430114e-07,2.8461457e-07,0.99943393,1.5167752e-05,2.8952222e-06,7.3000636e-05,1.4575004e-05,4.969412e-07,5.0151222e-05,0.00040944535
1.4158883e-07,6.398989e-07,0.99906534,5.6182985e-06,1.8326986e-06,0.00014948395,5.9566264e-06,2.5403042e-06,7.791777e-05,0.0006904916
6.088449e-08,1.2586486e-06,0.9989791,1.97549e-06,9.859074e-07,0.0006562358,6.297985e-06,4.0543778e-06,7.2612274e-05,0.00027739283
9.138737e-08,1.1885747e-06,0.99866366,1.440887e-06,6.2211625e-06,0.0011685891,1.6126514e-05,5.478885e-06,3.5892277e-05,0.00010132125
2.543806e-07,2.0022596e-06,0.9966304,3.169541e-06,7.5758915e-05,0.0030387177,8.743423e-05,2.2247927e-05,2.5456093e-05,0.00011456559
6.882976e-07,3.4513082e-06,0.99281454,5.9513163e-06,0.00036034273,0.0063547846,0.00016162098,9.079674e-05,2.0112626e-05,0.00018771546
8.117037e-07,5.8117535e-06,0.9896696,1.6517268e-05,0.001352854,0.007977455,0.00035015718,0.00018324016,1.6389338e-05,0.00042711725
1.8261029e-06,4.0050854e-05,0.92514604,0.00030622765,0.06438091,0.0046440475,0.0031665796,0.00021222656,2.6761549e-05,0.0020754118
1.5445835e-06,2.7785207e-05,0.90145564,0.0016952142,0.08857209,0.0016690422,0.003642769,2.1735377e-05,6.802013e-05,0.002846242
4.697325e-06,2.1168253e-05,0.85777646,0.0047113854,0.12534723,0.00092627923,0.0023605358,8.808468e-06,0.00025394018,0.00858947
1.6948978e-05,2.3787896e-05,0.58256596,0.006059152,0.39790642,0.00090146234,0.0019493387,9.805687e-06,0.00053984416,0.010027281
2.9069242e-05,2.0445608e-05,0.21747309,0.003131012,0.76987463,0.0010720807,0.001034146,1.0929478e-05,0.00056430534,0.0067903358
1.9710658e-05,1.4043594e-05,0.03178636,0.0015018563,0.96159834,0.0008854317,0.00053966756,9.977726e-06,0.00013834026,0.0035061892
2.0769332e-05,1.1072869e-05,0.019723985,0.0009610687,0.97577435,0.0006613104,0.00035784673,1.02342365e-05,7.511383e-05,0.0024042923
1.964564e-05,8.77517e-06,0.013782739,0.000493584,0.9838627,0.00019127117,0.00024896555,1.6853059e-05,4.5933335e-05,0.0013295611
1.7748804e-05,6.592641e-06,0.010356318,0.00035547736,0.9879363,0.00012893451,0.00018907826,2.2185608e-05,3.8159233e-05,0.00094920234
1.481716e-05,5.321526e-06,0.00427845,0.00042836578,0.99420196,0.0001008205,0.00017820274,1.3107372e-05,2.2258897e-05,0.00075664074
9.490019e-06,4.5035067e-06,0.00107499,0.00042777113,0.99786085,5.756331e-05,0.00015434637,8.1302205e-06,9.888813e-06,0.0003924393
1.1242376e-05,4.244602e-06,0.00034171977,0.00059659965,0.9985221,4.8153528e-05,0.0001832471,4.245153e-06,6.0694983e-06,0.00028242834
1.3797458e-05,4.0874925e-06,0.00034663227,0.0010816527,0.99792176,4.462165e-05,0.00023050151,3.408362e-06,8.248902e-06,0.0003453662
1.2529174e-05,2.6825878e-06,0.00020794377,0.0011522037,0.99812216,3.618228e-05,0.00022176596,3.4493366e-06,9.161864e-06,0.00023201035
1.3683466e-05,2.929982e-06,0.0001631529,0.0017233357,0.99760383,4.8063295e-05,0.0002449621,2.6786593e-06,1.1530803e-05,0.00018579715
2.0837735e-05,2.3451973e-06,0.000111992376,0.000991543,0.99860054,1.14875365e-05,0.00014429657,4.534913e-06,1.0781531e-05,0.00010164206
2.2597109e-05,2.0118443e-06,0.00012236297,0.00060393685,0.99910235,6.1700975e-06,4.9198527e-05,1.2689337e-05,1.4058533e-05,6.4706575e-05
3.411642e-05,2.7973956e-06,0.00012364193,0.0007181992,0.9989673,9.0186995e-06,3.4797e-05,1.4392338e-05,2.8387058e-05,6.736492e-05
8.760779e-05,1.954519e-06,0.00011532707,0.00027879822,0.9993405,2.1693102e-06,6.233253e-05,1.967846e-05,5.926155e-05,3.244912e-05
0.00011781837,1.8695171e-06,8.086133e-05,0.0002165654,0.9994149,2.7807523e-06,7.707531e-05,1.6812131e-05,4.8041016e-05,2.3226512e-05
0.000117661584,2.6091247e-06,4.4653254e-05,0.00020528234,0.99948514,3.503151e-06,9.050865e-05,1.1162611e-05,2.8661325e-05,1.0801172e-05
0.00013863182,4.6779805e-06,1.9650271e-05,0.00025305175,0.9994442,5.695989e-06,9.6840806e-05,5.4124994e-06,2.182765e-05,9.901435e-06
0.0001466013,1.2076087e-05,1.6291551e-05,0.00043948548,0.999209,7.2401363e-06,0.00013661577,4.277273e-06,2.0117037e-05,8.31814e-06
0.0001501192,3.7541613e-05,2.1027028e-05,0.0008461097,0.99869055,7.3999718e-06,0.00021700074,4.697916e-06,1.9435385e-05,6.15552e-06
0.00017054251,0.0003241391,3.0015939e-05,0.0009400131,0.998323,1.0191375e-05,0.00016982417,6.167502e-06,1.8501314e-05,7.6044903e-06
0.00032281072,6.882166e-05,2.3124374e-05,0.0008774578,0.99822015,9.323002e-06,0.00042620968,5.329791e-06,4.0624618e-05,6.2047216e-06
0.00031475534,0.00015380308,2.636663e-05,0.0010544587,0.9981059,9.350854e-06,0.00028089024,6.7906467e-06,4.240279e-05,5.252187e-06
0.00035695132,0.0009910713,4.4086977e-05,0.0031760745,0.99475265,3.090803e-05,0.0005837228,1.4623401e-05,3.993847e-05,9.990304e-06
0.00032286844,0.00013745586,4.4532666e-05,0.00157117,0.99753344,1.3594886e-05,0.00034112367,4.5463185e-06,2.4246117e-05,6.9629255e-06
0.00017438864,5.0879276e-05,6.296819e-05,0.0005951562,0.99889356,3.0195357e-05,0.00016872806,3.6376225e-06,1.6407852e-05,4.1324083e-06
0.00011564259,6.125436e-05,5.767769e-05,0.0007599463,0.9986658,8.4345724e-05,0.00023296774,3.0270792e-06,1.6117492e-05,3.1854452e-06
5.438977e-05,6.5604836e-05,6.320604e-05,0.0008737932,0.9985482,0.000116330564,0.00025493637,7.28732e-06,1.1680664e-05,4.5022916e-06
1.0898863e-05,1.1533196e-05,0.00017411458,0.00039574457,0.99854773,0.0006267119,9.705206e-05,0.000118440206,8.971924e-06,8.788287e-06
8.343874e-06,9.586976e-06,0.00031507344,0.00048808093,0.9957919,0.0029767295,0.00016538143,0.00022425195,1.0411737e-05,1.0199057e-05
7.2897856e-06,5.957119e-06,0.00014319026,0.0006598148,0.9968143,0.0018082631,0.00023852086,0.00030652256,8.635131e-06,7.525234e-06
1.0376677e-05,4.1202493e-06,6.632253e-05,0.00087060715,0.9973164,0.0010529194,0.00027663837,0.00038639994,9.172566e-06,7.0692495e-06
1.1111564e-05,5.694901e-06,7.871103e-05,0.000983954,0.9973635,0.00056783407,0.0002268304,0.00074747816,7.1025006e-06,7.841332e-06
1.00822745e-05,1.3521823e-06,0.0001415423,0.0006404969,0.9988042,0.00019930041,0.00014231165,4.732676e-05,7.3054384e-06,6.085822e-06
3.4885896e-05,8.970448e-07,9.0067006e-05,0.0005850959,0.99909914,3.2600325e-05,0.00012393418,1.8205652e-05,9.26045e-06,5.8882933e-06
0.00013233873,3.3947051e-06,1.4970059e-05,0.003182286,0.995891,2.7660377e-05,0.0005173896,0.00019349236,7.803129e-06,2.9766436e-05
0.00021743999,6.286706e-06,2.991607e-05,0.00504512,0.99333364,2.0261656e-05,0.00049880875,0.0005527545,1.3971271e-05,0.00028187223
5.3317992e-05,8.818599e-06,0.0001652396,0.0041881036,0.99512106,1.5475944e-05,0.00021721327,6.339311e-05,1.1678971e-05,0.00015565132
2.7708214e-05,7.0434903e-06,0.0003141254,0.0033165743,0.99597067,8.444501e-06,0.00025265853,1.1930368e-05,1.3472235e-05,7.7261066e-05
2.1102627e-05,8.488966e-06,0.00024433003,0.008814019,0.9901093,7.557649e-06,0.00062785397,7.5794837e-06,1.6025548e-05,0.00014372246
1.6413962e-05,8.274098e-06,0.00026678861,0.019897066,0.9781295,1.29118425e-05,0.001402882,7.297857e-06,2.6942716e-05,0.000231872
7.1965546e-06,2.162056e-05,0.0006742368,0.11611496,0.87614495,3.557612e-05,0.0057302173,1.453475e-05,5.7094156e-05,0.0011995786
2.172119e-06,4.5329707e-05,0.002069528,0.717998,0.25685036,0.0002054051,0.01622825,7.5720754e-06,5.255901e-05,0.0065408573
9.819772e-07,3.7536014e-05,0.0020660188,0.94488907,0.027462047,0.0001638902,0.016985372,2.2481006e-06,3.4883793e-05,0.008357954
1.6707264e-06,3.814193e-05,0.0026844903,0.9521557,0.018147755,0.00011142002,0.019882156,1.9831023e-06,3.4881337e-05,0.006941867
2.3770074e-06,5.10058e-05,0.0025406668,0.97011966,0.009845608,5.4300886e-05,0.014220709,1.4651133e-06,2.1964226e-05,0.003142234
1.3725738e-06,0.00012267445,0.0022598684,0.9883875,0.0011808039,2.7874412e-05,0.006285503,7.9912303e-07,1.3436934e-05,0.0017201498
6.910163e-07,0.00019667974,0.0015942756,0.9903177,0.00069076655,5.8012814e-05,0.0057020187,9.418663e-07,9.57421e-06,0.0014293185
1.3881923e-06,0.00053124636,0.0011238873,0.9842594,0.0052813953,0.00015107867,0.00821985,7.105755e-07,1.3191139e-05,0.00041777894
1.3276251e-06,0.0014267908,0.00047074887,0.9766757,0.0015539232,9.571038e-05,0.01948423,8.714637e-07,1.0730464e-05,0.00028004634
1.4262771e-06,0.0022331919,0.0005310058,0.96563184,0.0015612927,7.603497e-05,0.029620249,1.4890657e-06,1.2019217e-05,0.0003314458
8.0453214e-07,0.003369988,0.0003862288,0.9553711,0.00031981443,6.369006e-05,0.040089358,2.1214819e-06,1.2149445e-05,0.00038463905
5.2529657e-07,0.0022403903,0.0002493748,0.9565702,0.00029680776,3.8046757e-05,0.040001225,2.9264006e-06,1.7231476e-05,0.0005831546
6.774546e-07,0.0041511524,0.00023018224,0.93087584,0.00012821653,4.0108425e-05,0.0637566,4.964829e-06,2.7575663e-05,0.0007847043
8.96484e-07,0.012018624,0.0002982832,0.8864447,7.5077194e-05,5.81461e-05,0.09997213,1.12722855e-05,3.966158e-05,0.0010810925
1.2280595e-06,0.04465237,0.0004976607,0.81125915,5.082e-05,0.00015490084,0.14211424,3.0243616e-05,4.4723092e-05,0.0011945812
2.1147528e-06,0.24180903,0.00066048227,0.6554074,4.0900057e-05,0.00045184005,0.10050955,7.2167866e-05,3.8232927e-05,0.0010083242
2.6693626e-06,0.7256666,0.00020690991,0.2631388,1.8545312e-05,0.00045050526,0.009993075,5.9510214e-05,1.0209727e-05,0.0004530812
3.9863144e-06,0.97355247,0.00011085231,0.025718259,7.031148e-06,8.73377e-05,0.0003431447,3.0357112e-05,3.5165417e-06,0.0001429252
4.712465e-06,0.998448,3.941949e-05,0.001330269,1.8016318e-06,4.9299037e-05,3.472579e-05,1.6732269e-05,1.1676055e-06,7.3967814e-05
4.0747213e-06,0.9995321,2.1685979e-05,0.0003528095,1.442532e-06,2.5955113e-05,1.0629907e-05,1.2253139e-05,7.6509997e-07,3.8275677e-05
2.100272e-06,0.999666,1.2588046e-05,0.00026531954,7.832344e-07,1.4669081e-05,8.632336e-06,6.3115294e-06,8.127132e-07,2.2822092e-05
2.6129685e-06,0.999747,1.002282e-05,0.00020124036,8.338512e-07,9.67319e-06,6.9683074e-06,3.5480357e-06,8.7430453e-07,1.733045e-05
2.3494968e-06,0.99974257,7.530165e-06,0.0002103867,9.2315065e-07,8.665306e-06,5.9586237e-06,3.3860188e-06,8.3696983e-07,1.7326473e-05
2.3122961e-06,0.9997441,5.434474e-06,0.00021248347,1.0150064e-06,7.34024e-06,5.303606e-06,3.7852192e-06,8.352193e-07,1.731213e-05
1.9080592e-06,0.99978274,4.6760633e-06,0.0001730363,7.2194484e-07,8.124994e-06,3.9082047e-06,2.4507751e-06,1.0382826e-06,2.1451446e-05
1.8600522e-06,0.99970645,4.658597e-06,0.00023608487,6.901418e-07,1.1436037e-05,3.212815e-06,1.5555491e-06,1.4087193e-06,3.2638316e-05
2.0441414e-06,0.99975187,3.847744e-06,0.00018406463,6.41462e-07,9.866801e-06,1.7364176e-06,1.4054393e-06,2.0163784e-06,4.2584088e-05
1.8070939e-06,0.99987745,1.4994498e-06,7.094202e-05,9.693639e-07,9.139718e-06,8.927976e-07,1.7732318e-06,2.1171036e-06,3.3334378e-05
2.9438406e-06,0.9998907,1.9000265e-06,6.4580265e-05,1.5324863e-06,1.01676815e-05,1.0383343e-06,1.6578189e-06,1.8297609e-06,2.354658e-05
2.7523297e-06,0.9999051,1.2657257e-06,5.1481788e-05,1.7954487e-06,1.2286374e-05,1.1071897e-06,2.542774e-06,1.5161095e-06,2.0102063e-05
3.0861822e-06,0.9999075,1.3184248e-06,5.5227607e-05,2.5413522e-06,1.1508233e-05,1.3028771e-06,1.6065384e-06,1.763867e-06,1.4065288e-05
3.4535897e-06,0.9998628,1.2665138e-06,9.0245005e-05,5.075824e-06,1.1523312e-05,1.6136555e-06,1.7105069e-06,1.6539906e-06,2.0650501e-05
3.6400024e-06,0.9998703,1.5671723e-06,7.991337e-05,4.354552e-06,9.431369e-06,1.2334333e-06,2.3962705e-06,1.9037876e-06,2.5122268e-05
3.9113875e-06,0.99986637,1.6229661e-06,8.1287166e-05,4.6909086e-06,9.6563435e-06,1.1889489e-06,2.629593e-06,1.8608748e-06,2.6839782e-05
4.1678377e-06,0.9998702,1.7180596e-06,7.5215044e-05,5.215729e-06,9.278234e-06,1.0951522e-06,3.3821682e-06,1.8539524e-06,2.7892593e-05
3.989919e-06,0.99987817,1.6399567e-06,6.99458e-05,4.476478e-06,9.753834e-06,1.109716e-06,3.1618533e-06,1.7423703e-06,2.5981984e-05
4.6947844e-06,0.999874,1.5914385e-06,7.746421e-05,4.45638e-06,8.2920005e-06,1.2659134e-06,3.010367e-06,1.6419938e-06,2.3479364e-05
6.2877734e-06,0.99986124,1.1488712e-06,8.707132e-05,5.6016806e-06,8.955745e-06,1.5324616e-06,2.879909e-06,1.6227102e-06,2.3566892e-05
6.850497e-06,0.99985814,1.0300946e-06,8.799162e-05,5.7422903e-06,8.869294e-06,1.564598e-06,3.3290034e-06,1.5922817e-06,2.493326e-05
7.155626e-06,0.9998596,9.730857e-07,8.6488464e-05,5.5700343e-06,8.896474e-06,1.5979124e-06,3.4315062e-06,1.5450411e-06,2.4839928e-05
7.301289e-06,0.99986136,9.1330674e-07,8.583119e-05,5.6760964e-06,8.7556655e-06,1.6342868e-06,3.5441262e-06,1.4967726e-06,2.3493873e-05
7.2560615e-06,0.99986565,9.214127e-07,8.4830215e-05,5.114937e-06,7.993475e-06,1.8225609e-06,2.9672258e-06,1.4549428e-06,2.1960655e-05
7.3616998e-06,0.99986637,9.2101885e-07,8.392261e-05,5.09793e-06,7.917023e-06,1.6986737e-06,3.1147654e-06,1.5053764e-06,2.2185997e-05
7.567296e-06,0.9998635,9.007567e-07,8.7316075e-05,4.952641e-06,7.651147e-06,1.7677112e-06,2.9321582e-06,1.5155086e-06,2.1941829e-05
7.797098e-06,0.9998597,8.794083e-07,9.0844944e-05,4.9092137e-06,7.520504e-06,1.8185011e-06,2.8159268e-06,1.5402481e-06,2.222064e-05
8.0329e-06,0.9998561,8.578311e-07,9.362247e-05,4.933489e-06,7.479386e-06,1.850863e-06,2.7418494e-06,1.5737728e-06,2.2737051e-05
8.266437e-06,0.9998534,8.3809863e-07,9.5506075e-05,5.082737e-06,7.4504405e-06,1.8556404e-06,2.746872e-06,1.6094692e-06,2.3299011e-05
1.2421366e-05,0.999806,1.3480108e-06,0.000115149516,1.3761386e-05,8.842743e-06,2.313445e-06,3.5042153e-06,1.6982342e-06,3.495289e-05
1.9402192e-05,0.9996766,2.408608e-06,0.00018027071,3.5414796e-05,1.0801798e-05,2.9591654e-06,4.387892e-06,2.0938644e-06,6.549295e-05
3.3322285e-05,0.9995004,3.9222136e-06,0.00025465025,8.037371e-05,1.2212142e-05,4.005e-06,4.92911e-06,2.7921383e-06,0.000103403145
1.0279038e-05,0.9998828,9.7511265e-06,3.179262e-05,2.2095446e-06,5.663895e-06,1.8732877e-06,9.419972e-06,3.1140235e-06,4.3057476e-05
4.2174456e-06,0.9998702,3.4926044e-05,1.9440626e-05,2.3868063e-07,6.7648557e-06,5.777488e-06,1.1720615e-05,3.9435126e-06,4.2815554e-05
4.664304e-06,0.99967575,0.00016341335,4.613964e-05,1.1503908e-07,1.2111387e-05,1.9422077e-05,1.5170627e-05,6.9305793e-06,5.6409648e-05
6.1475416e-06,0.998963,0.0007568013,8.35454e-05,1.495189e-07,2.4207662e-05,5.2691466e-05,2.8911312e-05,1.4163456e-05,7.0459966e-05
9.938834e-06,0.9968485,0.0026742194,0.00018092732,2.1955692e-07,2.6631886e-05,8.101137e-05,3.9384126e-05,3.0182777e-05,0.00010891637
1.3292321e-05,0.99509674,0.0043422044,0.00022546135,2.5554633e-07,2.8795352e-05,7.242078e-05,3.5387755e-05,4.4512646e-05,0.00014094592
1.0407474e-05,0.97685164,0.02127513,0.00055652554,2.7064607e-07,0.00020072766,0.0001657638,4.1876334e-05,0.00013633992,0.0007611933
1.1833534e-05,0.79928064,0.18039235,0.0026733866,5.438308e-07,0.0072836704,0.0007612869,0.00011589405,0.000562974,0.0089173
3.4972352e-05,0.64704365,0.2942941,0.006168539,5.4657103e-06,0.025533976,0.0009832741,0.00011778367,0.0006349424,0.025183339
2.5493768e-05,0.21612288,0.7594272,0.00081089494,1.1233301e-05,0.005250985,0.00034714752,0.0006166484,0.000710647,0.016676845
3.6279707e-07,0.0025842797,0.99548376,4.3289324e-06,7.678638e-08,0.0007634338,6.672267e-05,0.00041859635,0.00012601398,0.0005524057
3.5625558e-07,2.3613868e-05,0.9999224,4.6824712e-07,5.0653412e-08,1.4861427e-05,4.9584105e-06,3.973964e-06,7.0377173e-06,2.2272317e-05
7.198731e-08,6.072841e-06,0.9999652,1.3008503e-06,2.5235243e-08,5.8184805e-06,3.7287562e-06,4.342757e-07,6.3537004e-06,1.1072992e-05
1.8308354e-08,2.9690004e-06,0.99996006,2.492027e-06,2.4609909e-08,6.992949e-06,6.3033212e-06,3.0611952e-07,9.526641e-06,1.1279943e-05
1.9358097e-08,1.5375869e-06,0.9999385,3.6258168e-06,2.2412054e-08,1.0069621e-05,9.600951e-06,2.4049564e-07,1.7922112e-05,1.8425291e-05
2.8255004e-08,1.3864212e-06,0.9999169,3.5941516e-06,1.904107e-08,1.3445351e-05,1.0800727e-05,2.1749595e-07,2.7825376e-05,2.5720426e-05
3.963693e-08,1.4706436e-06,0.9998894,4.1665426e-06,1.948784e-08,1.5969448e-05,9.018798e-06,1.8373326e-07,3.464417e-05,4.5115332e-05
4.8258666e-08,9.946581e-07,0.99981767,3.215401e-06,2.6545141e-08,1.0664415e-05,6.311205e-06,4.0302385e-07,5.372368e-05,0.00010704617
5.1017476e-08,1.2978163e-06,0.9997769,2.9667951e-06,3.1826573e-08,1.5962902e-05,3.965727e-06,4.4337372e-07,3.6929352e-05,0.00016147658
3.8343572e-08,2.0698697e-06,0.99980944,3.1733443e-06,1.6586029e-08,1.5054868e-05,2.726117e-06,8.6855573e-07,1.7588303e-05,0.00014907021
2.5808125e-08,2.2074041e-06,0.99986815,3.2349071e-06,1.1068797e-08,3.5946498e-05,2.9983528e-06,7.35085e-07,1.1481515e-05,7.51961e-05
6.102467e-08,3.1639381e-06,0.9998097,6.913834e-06,1.5755935e-08,4.576886e-05,2.0421394e-06,3.6020685e-07,7.625808e-06,0.00012434705
5.5310277e-08,2.850898e-06,0.9997931,7.796698e-06,1.8420353e-08,3.4442794e-05,2.087407e-06,4.0010653e-07,7.607319e-06,0.00015161335
4.7912597e-08,3.8565777e-06,0.9996055,1.410364e-05,2.8394858e-08,3.5239955e-05,2.6986743e-06,5.200697e-07,1.0299499e-05,0.00032770864
4.5916835e-08,5.8920446e-06,0.99898845,2.921647e-05,4.347385e-08,5.8824244e-05,3.997211e-06,9.270676e-07,1.2909628e-05,0.00089969806
1.2032167e-07,2.9344666e-05,0.9898067,0.00014927571,1.08053726e-07,0.0001734301,1.0306716e-05,5.08303e-06,2.7771555e-05,0.009797866
6.0929904e-07,0.00035161135,0.05404266,0.0027275514,6.795666e-07,0.0010690227,4.27551e-05,3.8678063e-05,9.072444e-05,0.94163585
2.4328241e-07,0.0003423645,0.0012399781,0.003801249,2.7687707e-07,0.0011729844,4.7011374e-05,5.028824e-05,1.11861655e-05,0.9933344
5.352615e-07,0.0003054613,0.00087665266,0.002220493,3.4922004e-07,0.00041310897,2.6884782e-05,3.5228837e-05,7.1913482e-06,0.99611413
4.003478e-07,0.00018164617,0.0011259359,0.0020509523,2.8892208e-07,0.00012869849,1.8294279e-05,3.8652543e-05,5.9452395e-06,0.99644923
3.4505203e-07,7.9524216e-05,0.001182554,0.0016480241,1.05287306e-07,0.00011223056,1.9046318e-05,1.7690822e-05,1.5006475e-05,0.99692553
2.971445e-07,5.8291094e-05,0.0013116106,0.0014389941,8.9284e-08,0.00010403617,2.2769245e-05,1.6769367e-05,1.2859213e-05,0.99703443
3.6271265e-07,5.335981e-05,0.0012364674,0.00084333937,9.359791e-08,6.1885716e-05,2.5660322e-05,1.5977135e-05,9.3503695e-06,0.99775344
2.863826e-07,3.9385613e-05,0.00072167726,0.0012163767,1.2718324e-07,8.0663434e-05,6.629853e-05,1.0963881e-05,7.741203e-06,0.99785644
4.4513834e-07,1.9328767e-05,0.00028053447,0.00072549965,9.082619e-08,5.1434214e-05,5.626298e-05,1.17567315e-05,6.9359353e-06,0.9988477
8.1874373e-07,1.7745897e-05,6.680831e-05,0.00075155776,6.984974e-08,2.4054456e-05,3.77945e-05,1.8047389e-05,4.2470215e-06,0.99907887
8.856138e-07,4.5629473e-05,2.177374e-05,0.0018253014,1.2512444e-07,1.6087562e-05,3.589427e-05,2.166264e-05,2.7087558e-06,0.9980299
