backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
NaN,0.30891055,0.065289296,0.44026834,0.14551729,0.013939004,0.006619416,NaN,0.00581219,0.013643892
NaN,0.2701393,0.071649306,0.42701077,0.19033849,0.015526255,0.008042135,NaN,0.0053282864,0.0119654145
NaN,0.20197596,0.077711515,0.39433748,0.28622824,0.014383569,0.010239465,NaN,0.0047329566,0.010390828
NaN,0.16713095,0.08303757,0.3410982,0.36956707,0.014949011,0.01153818,NaN,0.0037600244,0.008918935
NaN,0.1146901,0.08238633,0.2856315,0.47855145,0.01447102,0.013197951,NaN,0.0029858577,0.008085728
NaN,0.065659896,0.07148782,0.15888843,0.6658841,0.014355131,0.015961714,NaN,0.0022699875,0.005492936
NaN,0.04680305,0.042829923,0.065147795,0.7930485,0.017046703,0.029320473,NaN,0.0016636013,0.004139983
NaN,0.02325098,0.027892087,0.038094368,0.8709842,0.011200479,0.023806,NaN,0.00128236,0.003489478
NaN,0.012169301,0.018913183,0.023551287,0.9142558,0.0074297492,0.020164333,NaN,0.000921948,0.0025943245
NaN,0.004089383,0.012060183,0.011239598,0.95161253,0.0045170602,0.0139254,NaN,0.0008641597,0.0016916626
NaN,0.0016357438,0.00883527,0.0071164286,0.9665245,0.0033313592,0.010167775,NaN,0.0009090799,0.0014798206
NaN,0.0010611695,0.0068732775,0.0066673416,0.9689452,0.0029943257,0.010757932,NaN,0.0010281315,0.0016725559
NaN,0.00043230242,0.0062148212,0.0038071868,0.97645915,0.0025887894,0.007912389,NaN,0.0013060002,0.0012794372
NaN,0.00042146217,0.006280999,0.0044799536,0.97237045,0.0031870345,0.009894064,NaN,0.0018167119,0.0015491707
NaN,0.00049566396,0.006866705,0.006228377,0.9632961,0.004682847,0.013459089,NaN,0.0028563591,0.0021147288
NaN,0.00071272586,0.008253595,0.008650893,0.9472844,0.008546268,0.01906613,NaN,0.004679808,0.0028062332
NaN,0.0011590621,0.010330165,0.01337772,0.9160803,0.01779439,0.029152783,NaN,0.008015857,0.004089781
NaN,0.0023288464,0.012811289,0.020413762,0.84550685,0.043763716,0.056129687,NaN,0.013561338,0.0054845503
NaN,0.0052443333,0.01691755,0.031342927,0.77019256,0.0826515,0.068091966,NaN,0.018703805,0.006855305
NaN,0.011011835,0.016663328,0.038176112,0.6258331,0.14807533,0.13346246,NaN,0.020817388,0.005960404
NaN,0.021204712,0.018017126,0.046536557,0.5112559,0.22641896,0.14697829,NaN,0.022796031,0.0067925
NaN,0.033713132,0.02445427,0.07206845,0.3929388,0.30366012,0.1274991,NaN,0.034694042,0.010972069
NaN,0.0711586,0.02567353,0.07296075,0.23446503,0.4226603,0.13053088,NaN,0.035691667,0.006859308
NaN,0.086551026,0.026020737,0.07435024,0.16712452,0.4664371,0.14326885,NaN,0.031686667,0.004560877
NaN,0.11796527,0.01931689,0.051868033,0.1037936,0.51001215,0.16952969,NaN,0.025052542,0.0024618348
NaN,0.15084432,0.01168521,0.026030185,0.057943877,0.51768094,0.21815205,NaN,0.01656706,0.0010963638
NaN,0.18235542,0.007366105,0.014433836,0.032084733,0.49533388,0.25681898,NaN,0.010978109,0.00062892353
NaN,0.21280712,0.004619956,0.007812964,0.017406331,0.46536493,0.283776,NaN,0.007843224,0.00036948468
NaN,0.241019,0.0033945523,0.004833075,0.01037402,0.43118387,0.30134106,NaN,0.0076068556,0.00024751748
NaN,0.25375193,0.0021707555,0.003152036,0.005810583,0.40999734,0.32019666,NaN,0.004758623,0.00016212522
NaN,0.16905695,0.0027159022,0.005098406,0.0065885526,0.43690422,0.37567768,NaN,0.0037864416,0.00017187053
NaN,0.17916572,0.0023464113,0.004861912,0.0055833473,0.45929682,0.34404337,NaN,0.004503408,0.00019906089
NaN,0.19350484,0.0020136388,0.004919115,0.0046973065,0.49127603,0.29712564,NaN,0.0062096883,0.00025372265
NaN,0.2103412,0.0017265952,0.0037385835,0.004261499,0.48364997,0.28920516,NaN,0.0067979232,0.0002790644
NaN,0.22287002,0.0015211091,0.0028734652,0.004029898,0.48136106,0.27930763,NaN,0.0077200024,0.0003168011
NaN,0.22775878,0.0013742364,0.002215707,0.0039508273,0.4817989,0.2734955,NaN,0.00903619,0.00036987488
NaN,0.22162147,0.0012799277,0.001771217,0.0040129246,0.48556975,0.27438974,NaN,0.010904844,0.0004501722
NaN,0.2015796,0.0012266249,0.0015242564,0.004163085,0.49256116,0.2848292,NaN,0.013530032,0.0005861241
NaN,0.17791778,0.0011580142,0.0011702239,0.0041849357,0.49018613,0.3094481,NaN,0.0152154565,0.00071936625
NaN,0.14865105,0.0011240353,0.00090525567,0.00412632,0.48400098,0.34384242,NaN,0.016457647,0.00089232577
NaN,0.11487731,0.0011234828,0.00073656236,0.0039082062,0.4735228,0.3873039,NaN,0.017374033,0.0011536755
NaN,0.07905222,0.0011774885,0.0006885264,0.0034787245,0.45707744,0.43820822,NaN,0.018650793,0.0016665907
NaN,0.05028336,0.00075375923,0.00043547072,0.0026185026,0.3497316,0.58412075,NaN,0.010445182,0.0016114052
NaN,0.01575948,0.00082285976,0.0006601805,0.0038871337,0.17872106,0.79332733,NaN,0.0056357486,0.0011862258
NaN,0.008001233,0.00088400365,0.00064602355,0.0036437758,0.11927688,0.8622392,NaN,0.0040365574,0.0012723482
NaN,0.00465968,0.0010905025,0.0007102534,0.00370699,0.090250336,0.8947225,NaN,0.0034259462,0.0014337548
NaN,0.0031202035,0.0011100274,0.0005742229,0.003673052,0.076619774,0.91119134,NaN,0.002524508,0.0011869445
NaN,0.0016839028,0.0015890957,0.0009833149,0.00632979,0.047130037,0.9391483,NaN,0.002188287,0.0009472735
NaN,0.0013596743,0.0018608528,0.0013275525,0.007150324,0.042869188,0.94234264,NaN,0.0022617104,0.0008280239
NaN,0.0011726617,0.0015648578,0.0013795482,0.0056690294,0.037613053,0.9499154,NaN,0.0020265612,0.0006588587
NaN,0.0014808511,0.0016261446,0.0018563109,0.0038705172,0.041941654,0.9453229,NaN,0.003222562,0.00067909487
NaN,0.0033685009,0.0024283389,0.00365568,0.0037568347,0.051713705,0.9279949,NaN,0.0063031763,0.00077878946
NaN,0.0068427124,0.003125901,0.0058848797,0.0038965237,0.07074505,0.8961031,NaN,0.012451045,0.0009508341
NaN,0.011615062,0.0036082226,0.007595117,0.004328635,0.09625695,0.85325915,NaN,0.022269294,0.0010676028
NaN,0.014001394,0.0032726668,0.00730496,0.0043585775,0.108275935,0.8274302,NaN,0.034407396,0.00094894646
NaN,0.016227528,0.0029454634,0.0066428427,0.00440372,0.11832321,0.7971747,NaN,0.053440772,0.0008418116
NaN,0.018363174,0.0026575981,0.005836877,0.0044673835,0.12626451,0.75674796,NaN,0.0849011,0.0007613173
NaN,0.020485282,0.0024271535,0.0049097366,0.004582997,0.13153668,0.6980104,NaN,0.13735771,0.00069008913
NaN,0.022429237,0.0022339325,0.0038450423,0.0047329688,0.13197987,0.6137702,NaN,0.22039978,0.00060905906
NaN,0.021674262,0.0019312018,0.002984943,0.0046005435,0.120138586,0.497795,NaN,0.35030612,0.0005693821
NaN,0.01842151,0.0015495762,0.0021074815,0.0041689314,0.09697802,0.35877466,NaN,0.517493,0.00050685956
NaN,0.013668791,0.0011402857,0.0013096965,0.003482875,0.06848501,0.22742827,NaN,0.68406945,0.0004155793
NaN,0.009163283,0.000794835,0.00072545925,0.0027788447,0.043614306,0.13110511,NaN,0.8114975,0.00032067776
NaN,0.008519205,0.00069326133,0.00046385478,0.002283399,0.030659808,0.07439019,NaN,0.8827272,0.00026308539
NaN,0.0070949676,0.0005719572,0.00030423212,0.0018470436,0.021416804,0.0435474,NaN,0.92499036,0.00022725471
NaN,0.00437929,0.0003871483,0.00016183486,0.0013889301,0.012973714,0.024344195,NaN,0.95619357,0.00017129429
NaN,0.0028112032,0.00026940447,8.907552e-05,0.0010255041,0.008003706,0.014241884,NaN,0.973421,0.00013822912
NaN,0.002563065,0.00022821133,6.15708e-05,0.0008168505,0.005861098,0.009770961,NaN,0.98057705,0.00012117081
NaN,0.0021743316,0.00022226118,4.517164e-05,0.0007680079,0.0043222695,0.005938527,NaN,0.9864042,0.000125204
NaN,0.002034775,0.00021518259,3.6091657e-05,0.00074360333,0.0036997476,0.0042906427,NaN,0.98883283,0.00014715182
NaN,0.004233551,0.00023905028,4.306154e-05,0.0008297206,0.007780969,0.006270465,NaN,0.9803627,0.0002404443
NaN,0.0062618204,0.00025995335,6.255699e-05,0.0009047635,0.013914109,0.01044812,NaN,0.9678407,0.0003079554
NaN,0.008215125,0.00030640548,0.000100763784,0.0010106289,0.022753695,0.015931299,NaN,0.9512933,0.00038872822
NaN,0.009603257,0.00039431662,0.00018233346,0.0011642635,0.03407608,0.022000648,NaN,0.93209106,0.00048800732
NaN,0.009899456,0.0005689251,0.00038262285,0.0014079581,0.045957334,0.026860923,NaN,0.9143084,0.0006143322
NaN,0.009680806,0.0009291512,0.0009176452,0.001837463,0.058330193,0.0302637,NaN,0.8972378,0.0008032956
NaN,0.009660724,0.001670793,0.0023832195,0.0026097966,0.073493384,0.033544086,NaN,0.87552816,0.0011098222
NaN,0.009672375,0.0032785647,0.0066006114,0.004025226,0.0901585,0.03605878,NaN,0.8485924,0.0016136129
NaN,0.010084477,0.0066588856,0.018049143,0.006550081,0.11064538,0.039233435,NaN,0.8063448,0.0024337696
NaN,0.010842642,0.013264742,0.045736317,0.010801025,0.13453132,0.043266285,NaN,0.737881,0.0036766496
NaN,0.011406861,0.024949368,0.103264906,0.017314399,0.15399724,0.04613109,NaN,0.63760376,0.0053324993
NaN,0.01116617,0.04270459,0.19942436,0.025835259,0.15784037,0.045345932,NaN,0.51058704,0.007096259
NaN,0.010603399,0.06296819,0.31172672,0.034614407,0.15280475,0.04368885,NaN,0.37526417,0.008329541
NaN,0.009571454,0.082293406,0.41777202,0.040724356,0.13782036,0.039792933,NaN,0.26298907,0.009036414
NaN,0.00854971,0.09998296,0.4944448,0.047834665,0.12244153,0.03668114,NaN,0.18106754,0.008997575
NaN,0.007185553,0.1176572,0.5499025,0.054838948,0.10156314,0.031693168,NaN,0.12841357,0.008745802
NaN,0.00627661,0.13350998,0.5772744,0.06184281,0.08874339,0.028924346,NaN,0.09504231,0.008386269
NaN,0.005251216,0.15086351,0.59141093,0.06952068,0.07463148,0.025294676,NaN,0.07486137,0.008166126
NaN,0.0045908685,0.1674746,0.58981687,0.07778734,0.066988856,0.023435868,NaN,0.061885424,0.00802015
NaN,0.0040785484,0.18365258,0.5803142,0.08670415,0.061736915,0.02210006,NaN,0.053434383,0.00797921
NaN,0.00406861,0.20752262,0.54122794,0.11161506,0.060316075,0.02201631,NaN,0.045998957,0.0072343936
NaN,0.004660288,0.21368761,0.52629,0.11756342,0.06487524,0.022471262,NaN,0.043780986,0.006671258
NaN,0.0054130857,0.21814987,0.5117695,0.12492443,0.06996942,0.022778492,NaN,0.040858425,0.006136825
NaN,0.006430832,0.22247568,0.49310294,0.13675192,0.07508731,0.023175973,NaN,0.037419613,0.00555576
NaN,0.0078230575,0.22747938,0.46839055,0.15420079,0.07978397,0.023753067,NaN,0.03363492,0.004934254
NaN,0.0096478155,0.2338708,0.43726712,0.17789926,0.08317185,0.024349198,NaN,0.029485263,0.0043086577
NaN,0.012228286,0.24311407,0.3996843,0.20666972,0.08473489,0.024850102,NaN,0.025020735,0.003697859
NaN,0.016305018,0.2568999,0.35661405,0.23753512,0.084237844,0.02502452,NaN,0.020261126,0.0031224377
NaN,0.022995347,0.2765951,0.31294677,0.2639292,0.081164785,0.024231408,NaN,0.015515093,0.0026223594
NaN,0.035112467,0.3038804,0.27174637,0.27710208,0.07619028,0.022450892,NaN,0.011305596,0.0022119556
NaN,0.057018094,0.33847645,0.23518595,0.270094,0.069618426,0.019722775,NaN,0.007994677,0.0018896594
NaN,0.09205075,0.37675127,0.20446499,0.24210198,0.061314654,0.016094448,NaN,0.005601673,0.0016202539
NaN,0.138903,0.41448393,0.17970197,0.19816898,0.051541314,0.011944703,NaN,0.0038986334,0.0013573545
NaN,0.19411188,0.45023736,0.15631911,0.14687851,0.04074924,0.0079804985,NaN,0.0026455068,0.0010778812
NaN,0.24972266,0.47712204,0.13434307,0.10047228,0.030856693,0.0048728213,NaN,0.0017814895,0.00082896743
NaN,0.2997253,0.4981193,0.11228106,0.063559406,0.021941325,0.0026286333,NaN,0.0011420661,0.00060295226
NaN,0.3522821,0.49759036,0.093504146,0.038317446,0.015791431,0.0013633831,NaN,0.00072153896,0.00042955324
NaN,0.39575535,0.49358267,0.07630362,0.021806847,0.011120013,0.00066997565,NaN,0.00046524845,0.0002962973
NaN,0.42752495,0.48071316,0.06804417,0.013802675,0.008932179,0.00040928938,NaN,0.0003552543,0.00021828643
NaN,0.4250385,0.489162,0.066784166,0.010441496,0.007760258,0.00031212816,NaN,0.00032579512,0.00017564202
NaN,0.4198616,0.4879986,0.07527403,0.009375972,0.006733147,0.00027885023,NaN,0.00031809977,0.00015969347
NaN,0.38990563,0.5023552,0.09089183,0.009715645,0.00634054,0.00026775428,NaN,0.00034735305,0.00017596997
NaN,0.35555434,0.5136846,0.114160635,0.009848395,0.005904458,0.00025656182,NaN,0.0003874059,0.00020361577
NaN,0.3166375,0.52194554,0.14517915,0.009835424,0.0054733185,0.000243537,NaN,0.000444652,0.00024099508
NaN,0.27930117,0.5203892,0.1845337,0.009658326,0.0050839037,0.00023309037,NaN,0.0005107507,0.00028987214
NaN,0.24361959,0.5094458,0.2316536,0.009391938,0.0047309026,0.00022503214,NaN,0.00058473024,0.0003484233
NaN,0.21208489,0.48890686,0.2842216,0.00906384,0.004427444,0.00021912264,NaN,0.0006611816,0.0004150432
NaN,0.1849833,0.46087602,0.33983153,0.008705156,0.004166877,0.00021502363,NaN,0.00073575566,0.00048633493
NaN,0.16303281,0.42741868,0.39570472,0.008320979,0.0039485,0.00021247528,NaN,0.0008019364,0.0005598723
NaN,0.14497006,0.39154446,0.45009926,0.007932927,0.0037535876,0.00021103342,NaN,0.0008572658,0.00063144515
NaN,0.1303006,0.3552443,0.50151914,0.0075519136,0.0035759278,0.00021060622,NaN,0.00089910394,0.00069843215
NaN,0.11847007,0.31967688,0.549359,0.0071818857,0.0034143361,0.0002111553,NaN,0.00092661637,0.0007600522
NaN,0.10865412,0.2856996,0.5935809,0.0068318592,0.0032644782,0.00021282812,NaN,0.0009413944,0.0008147385
NaN,0.10041204,0.25396225,0.633965,0.006511342,0.0031263365,0.00021582526,NaN,0.00094549684,0.00086165755
NaN,0.09364428,0.22487335,0.6701942,0.0062225834,0.0030026205,0.00022019168,NaN,0.0009408805,0.0009018191
NaN,0.087988935,0.19940118,0.70164967,0.005982441,0.0028869156,0.00022589171,NaN,0.0009321336,0.0009327805
NaN,0.083892,0.17803477,0.7273806,0.0057950504,0.0027872631,0.00023277554,NaN,0.00092107896,0.0009564881
NaN,0.08087565,0.1615138,0.74709964,0.005686239,0.0027006078,0.00024046602,NaN,0.0009127865,0.0009707384
NaN,0.078942895,0.14983909,0.7607721,0.0056691705,0.0026402234,0.00024843408,NaN,0.00090878684,0.0009792689
NaN,0.07763528,0.14310971,0.76872814,0.0057581416,0.0026152371,0.0002549243,NaN,0.000912629,0.0009859732
NaN,0.07944185,0.14607137,0.7632198,0.0063973176,0.0026893506,0.000295707,NaN,0.00092207507,0.00096244895
NaN,0.07794135,0.1530923,0.75697976,0.006966594,0.0027783995,0.00033646252,NaN,0.0009699492,0.00093512196
NaN,0.07308309,0.16310835,0.7508172,0.0077581666,0.0028843244,0.00038210413,NaN,0.0010550697,0.00091171445
NaN,0.06559201,0.17587015,0.7441247,0.008853924,0.003052175,0.00043815744,NaN,0.0011773447,0.0008915383
NaN,0.058043253,0.1897402,0.73572004,0.010351461,0.0033970422,0.00052306737,NaN,0.001351044,0.0008739453
NaN,0.051280394,0.20453908,0.72460496,0.012365634,0.0040862733,0.0006621161,NaN,0.0016020887,0.00085946807
NaN,0.04682784,0.22102837,0.70782906,0.01507371,0.005503635,0.0009158093,NaN,0.0019695002,0.0008520766
NaN,0.04563151,0.24103326,0.6812766,0.018742777,0.008514231,0.0014278208,NaN,0.002515763,0.0008580216
NaN,0.04868338,0.26689145,0.6384389,0.023812143,0.0153819425,0.0025709353,NaN,0.0033357174,0.0008855864
NaN,0.056675144,0.29736644,0.57264656,0.030615719,0.03190244,0.0053111035,NaN,0.0045421305,0.0009404217
NaN,0.06953714,0.32356697,0.4770051,0.03869194,0.07203933,0.012005443,NaN,0.0061447113,0.0010093185
NaN,0.08370426,0.32368183,0.3501396,0.045213435,0.16120206,0.027282534,NaN,0.007737092,0.0010391973
NaN,0.089320384,0.27386552,0.2103121,0.04484432,0.316271,0.056128416,NaN,0.00830974,0.00094841584
NaN,0.07850665,0.1858046,0.09927497,0.035662584,0.49578032,0.09700708,NaN,0.007229311,0.0007345443
NaN,0.05817975,0.10768524,0.04066787,0.024004633,0.6221614,0.1413232,NaN,0.005458347,0.0005195733
NaN,0.04007139,0.06164896,0.017636433,0.015598995,0.67836595,0.18219544,NaN,0.0041004173,0.0003823875
NaN,0.027646616,0.03878311,0.009175728,0.01076433,0.69336087,0.21664892,NaN,0.0033104855,0.00030990227
NaN,0.019818932,0.027573636,0.0058040363,0.008062992,0.690083,0.24548864,NaN,0.0028942062,0.00027452313
NaN,0.014998826,0.022073293,0.004285615,0.006512221,0.677598,0.27158067,NaN,0.0026914969,0.0002598898
NaN,0.011998307,0.019443287,0.0035133807,0.0055936747,0.6594025,0.2971795,NaN,0.0026114755,0.00025782938
NaN,0.008649258,0.0351825,0.0055834334,0.009983997,0.5423638,0.39337534,NaN,0.004465598,0.00039607048
NaN,0.0089684855,0.05273677,0.009572195,0.0135387,0.4967424,0.41070876,NaN,0.007178238,0.0005544387
NaN,0.010336847,0.06678634,0.014838713,0.016134249,0.47239345,0.40846846,NaN,0.01033186,0.0007100964
NaN,0.01251027,0.076649316,0.020913662,0.018535454,0.45471984,0.40225026,NaN,0.013581403,0.0008398133
NaN,0.015666623,0.08215071,0.027398309,0.020882936,0.44161,0.3945438,NaN,0.016811568,0.0009359807
NaN,0.020338735,0.08285127,0.033842146,0.023014653,0.43366328,0.38532233,NaN,0.019970287,0.0009973393
NaN,0.027309095,0.07911969,0.03970038,0.024858225,0.42986035,0.3750808,NaN,0.0230449,0.0010264907
NaN,0.03743002,0.07047778,0.04341112,0.02603074,0.43058267,0.36555588,NaN,0.025499078,0.0010127613
NaN,0.05100553,0.059202123,0.044146884,0.026740039,0.43239784,0.3584503,NaN,0.027096985,0.0009603315
NaN,0.0672307,0.047372248,0.041698806,0.027073013,0.4329649,0.35508448,NaN,0.027700378,0.00087550934
NaN,0.084183976,0.036621485,0.036954224,0.02706871,0.43145642,0.3554478,NaN,0.027494757,0.00077263557
NaN,0.09912581,0.02780738,0.03133609,0.026783386,0.42857087,0.3588322,NaN,0.026875967,0.00066825404
NaN,0.1093667,0.021089364,0.02603576,0.026341211,0.42600447,0.3643431,NaN,0.026244916,0.0005744745
NaN,0.11314659,0.016356032,0.021810371,0.026108054,0.4246723,0.37134543,NaN,0.026062854,0.0004983591
NaN,0.11074578,0.012784851,0.018317385,0.025665918,0.42735398,0.3787107,NaN,0.025987536,0.00043390848
NaN,0.10299777,0.010166698,0.015622529,0.025198046,0.433262,0.38625455,NaN,0.026117407,0.00038102423
NaN,0.09169728,0.008179207,0.013512919,0.024542432,0.44159544,0.39386323,NaN,0.026272949,0.00033650504
NaN,0.07886612,0.0066169193,0.011832842,0.023545306,0.45112416,0.40157565,NaN,0.026140206,0.0002987168
NaN,0.06609286,0.0053592753,0.010524385,0.022125244,0.4593593,0.4110686,NaN,0.02520191,0.00026839593
NaN,0.0543622,0.004390019,0.009743387,0.02047346,0.46192098,0.4260928,NaN,0.022765197,0.00025191577
NaN,0.041599892,0.011215349,0.021514233,0.060964167,0.3508152,0.49210185,NaN,0.021202108,0.00058721384
NaN,0.05349064,0.010617224,0.026485097,0.04829703,0.35148564,0.48633075,NaN,0.02256173,0.000731852
NaN,0.061157826,0.011675143,0.029420525,0.054080922,0.32723746,0.492373,NaN,0.023167662,0.0008873635
NaN,0.07017426,0.013056635,0.031542137,0.063415684,0.30490148,0.49141297,NaN,0.024451723,0.0010450768
NaN,0.082447015,0.015352947,0.037814517,0.07594388,0.2889352,0.47029808,NaN,0.027881987,0.0013264368
NaN,0.097637504,0.018126186,0.040929858,0.092551686,0.26590654,0.45337814,NaN,0.029918356,0.0015517393
NaN,0.1201547,0.02446456,0.048352636,0.11835572,0.24228063,0.41126892,NaN,0.03310811,0.0020147143
NaN,0.13087359,0.029839888,0.051742837,0.16271122,0.2054382,0.38355857,NaN,0.033727404,0.0021082927
NaN,0.13452958,0.03146354,0.042128954,0.21038485,0.1790296,0.36732987,NaN,0.032969892,0.0021636488
NaN,0.13064091,0.02735073,0.05925055,0.22773294,0.1629702,0.35971022,NaN,0.029404037,0.0029403914
NaN,0.14374554,0.031001568,0.07026979,0.26679108,0.15332733,0.301277,NaN,0.030180972,0.0034066744
NaN,0.13071993,0.03826818,0.08451699,0.35072446,0.11848982,0.2459542,NaN,0.027159441,0.00416694
NaN,0.09745366,0.041909203,0.0839735,0.4828916,0.07945495,0.18717888,NaN,0.022605494,0.0045327395
NaN,0.079855345,0.04491856,0.07996472,0.58735096,0.05630124,0.13089168,NaN,0.015845085,0.0048724366
NaN,0.05935108,0.0433831,0.06698934,0.68478477,0.038905375,0.09132169,NaN,0.010355173,0.004909357
NaN,0.037796717,0.037595246,0.048119202,0.77902967,0.026654169,0.06026242,NaN,0.006572219,0.003970362
NaN,0.023159368,0.02997116,0.033091284,0.8460745,0.019399188,0.041135713,NaN,0.004081765,0.0030870577
NaN,0.009335245,0.018023532,0.016317958,0.9144384,0.01096712,0.026167262,NaN,0.002364711,0.0023858252
NaN,0.0044131284,0.012191495,0.008867307,0.94767857,0.006529568,0.017453732,NaN,0.0012198121,0.0016463345
NaN,0.0025008873,0.010108976,0.0067605553,0.96123725,0.004445784,0.012629086,NaN,0.0008958994,0.0014215551
NaN,0.0016114699,0.00998939,0.0068813055,0.9669462,0.0030410716,0.009228353,NaN,0.0009602547,0.0013419405
NaN,0.0010257926,0.009053947,0.0063987398,0.96975166,0.0024791288,0.00870539,NaN,0.0012168637,0.0013685378
NaN,0.00038899216,0.009620202,0.003612313,0.97597957,0.0019155907,0.0054974817,NaN,0.0019683924,0.0010174537
NaN,0.0003610106,0.011351138,0.0041964473,0.9708453,0.0021417306,0.005727455,NaN,0.0040587927,0.0013180346
NaN,0.000415265,0.01462981,0.005976515,0.9551624,0.0029581464,0.006309364,NaN,0.012233186,0.0023153385
NaN,0.0006504947,0.021160845,0.009282536,0.8973142,0.0055540777,0.007226026,NaN,0.053725716,0.0050860825
NaN,0.0010811078,0.02745995,0.014124016,0.6852814,0.010509361,0.008040164,NaN,0.24171719,0.011786791
NaN,0.0013950627,0.02155988,0.011937993,0.3039915,0.013540801,0.0068888566,NaN,0.62600327,0.014682738
NaN,0.0013181991,0.0137238195,0.007637814,0.118651055,0.009918349,0.0034726062,NaN,0.8333533,0.011924928
