fridge.datetime,fridge.fridge_temperature,fridge.temp_condition,garage_door.datetime,garage_door.door_state,garage_door.sphone_signal,gps_tracker.datetime,gps_tracker.latitude,gps_tracker.longitude,modbus.datetime,modbus.FC1_Read_Input_Register,modbus.FC2_Read_Discrete_Value,modbus.FC3_Read_Holding_Register,modbus.FC4_Read_Coil,motion_light.datetime,motion_light.motion_status,motion_light.light_status,thermostat.datetime,thermostat.current_temperature,thermostat.thermostat_status,weather.datetime,weather.temperature,weather.pressure,weather.humidity,fridge.is_off,garage_door.is_off,gps_tracker.is_off,modbus.is_off,motion_light.is_off,thermostat.is_off,weather.is_off
0.0,0.0,0.0,0.0,0.0,0.0,0.01850661644140594,0.0021718724443286165,0.0022843627505909694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.018148692344345872,0.7749999999999999,1.0,0.0,0.0,0.0,0.01850661644140594,0.002243938614844304,0.002204917599046296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.018148692344345872,0.16785714285714284,0.0,0.0,0.0,0.0,0.01850661644140594,0.002666548088884982,0.0029304707404231266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.926513833653089,0.5951653673806564,0.42777867598129526,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.6831208339895253,0.5583250528963298,0.42577923601819234,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.8952232389362237,0.5803099699673144,0.7355660303749796,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.858129573554472,0.585103011330851,0.407893455491801,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.6006486712266855,0.6224852742605872,0.8737562480101412,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.6623654870627372,0.6040266983206285,0.4298337303960726,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.8293252757669002,0.5002763463429304,0.571964417101808,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.3389820045441493,0.5279477022949408,0.7415866960478864,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.8166628336665681,0.5719691722121023,0.519636976793488,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.174203135968653,0.561931819606662,0.451337462894376,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.9116041241490836,0.5393876808026404,0.7981366546405798,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.883076042905523,0.5066912295267839,0.6312129770861122,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.2265003125963554,0.5378999398593658,0.8265674292547017,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.9092609312456216,0.5872089433130856,0.3664953960743089,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.2303008702008883,0.5547448263947109,0.9506096331760481,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.38549596481565407,0.489370070568795,0.5648246231295246,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.04562426955733212,0.5379936289489013,0.7404622761422582,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.5235727700238623,0.5558322133987205,0.07811967443478304,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.2706635125407719,0.5106141304887369,0.1894332633749649,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018529878979372597,0.4264678750490559,0.5297342656940697,0.3479392455191967,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203273989306218,1.0,1.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.9170536434895691,0.0,0.0,0.9333988504308853,0.03229227301361629,0.032589339882574744,0.0,0.0,0.0,0.0,0.0,0.9203277995068105,0.5,0.0,0.9193095785038947,0.3434466342045499,1.0,0.9303245613928528,0.11169206406008103,0.5697182490632121,0.3034626383948844,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9334004754932471,0.03319402531626676,0.03164432269311365,0.9321227774221058,0.6522721375036253,0.9215087890625,0.006333557169891948,0.10567840192891698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9334008817588375,0.03240976680861909,0.03267203271904788,0.932123183131574,0.6522721375036253,0.9215087890625,0.006333557169891948,0.10567840192891698,0.9203294018115658,1.0,1.0,0.9193111790359115,0.6565120352930625,1.0,0.9303261811021231,0.6487240167541303,0.6076164255315688,0.15423498551178957,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9170556392441997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203298023877545,0.5,0.0,0.9193115791689158,0.3189084026481894,1.0,0.9303265860294406,0.10253955280439453,0.5697182490632121,0.266947421270653,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203302029639433,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.917056038395126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.917056038395126,0.0,0.0,0.9334025068211993,0.03330774885657903,0.03167811363467174,0.9321248059694469,0.6522721375036253,0.9215087890625,0.006333557169891948,0.10567840192891698,0.9203318052686985,0.5,0.0,0.9193135798339368,0.3052019419868799,1.0,0.9303286106660286,0.0988566340309256,0.5697182490632121,0.266947421270653,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9170576349988305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203322058448873,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.9170580341497567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.9170580341497567,0.0,0.0,0.9334045381491515,0.033313880362543354,0.031833184304914316,0.9321268345167879,0.567278777609867,0.0503082275390625,0.8829741774006471,0.29788337987761143,0.9203334075734536,0.5,0.0,0.9193151803659537,0.5937459190869152,1.0,0.9303302303752988,0.6463916903663017,0.6076164255315688,0.15423498551178957,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.933404944414742,0.03255472476907376,0.032758280088420244,0.932127240226256,0.567278777609867,0.0503082275390625,0.8829741774006471,0.29788337987761143,0.9203338081496424,1.0,1.0,0.0,0.0,0.0,0.930331040229934,0.1092426442026363,0.5685842488567772,0.266947421270653,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203342087258313,1.0,1.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.9170596307534613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9193159806319621,0.2714801060840357,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.9170600299043874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.9170600299043874,0.0,0.0,0.9334065694771038,0.03339384303705826,0.031844434188680396,0.9321288630641289,0.567278777609867,0.0503082275390625,0.8829741774006471,0.29788337987761143,0.9203354104543976,0.5,0.0,0.0,0.0,0.0,0.9303322550118867,0.6469254527868261,0.6076164255315688,0.15423498551178957,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.917061626508092,0.0,0.0,0.9334069757426942,0.03269219294855833,0.032786256134589575,0.9321292687735971,0.567278777609867,0.0503082275390625,0.8829741774006471,0.29788337987761143,0.0,0.0,0.0,0.9193171810309747,0.568035169151015,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321333258682791,0.12196425027857916,0.780914306640625,0.947912215371467,0.04390422561003526,0.0,0.0,0.0,0.9193179812969832,0.23897524376841384,1.0,0.9303330648665218,0.11647337953219428,0.5879711963141713,0.2826123450120022,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9334110383985986,0.03274733785634543,0.03300972907322593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9193211823610168,0.5331355639814461,1.0,0.9303363042850624,0.6499101522925194,0.609768923950755,0.15423498551178957,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942616925866158,0.1866248634086145,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942624928526242,0.385655035094592,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942632931186327,0.1651454737060094,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942636932516369,0.17496622510503723,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942644935176453,0.3602214463363955,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942672944486748,0.7485128442134226,0.5,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994267694581679,0.19089602543952466,0.5,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942684948476874,0.2993190422329759,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942692951136958,0.7287416734208789,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942696952467001,0.1566404942375832,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942704955127084,0.2541528740657806,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942712957787169,0.71466267259003,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994271695911721,0.09094020064232877,0.5,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942724961777295,0.21149426552784023,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994273296443738,0.7049651760825406,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942736965767421,0.3498929503339254,0.5,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942744968427506,0.1735005691733451,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994275297108759,0.6692860788019703,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942756972417632,0.3120263265405918,1.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942764975077716,0.09094020064232877,0.5,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.0023891128905458286,0.0020209726226450217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.0024419508111967023,0.0020825950669972546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.0024934755346310246,0.002132843097624619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.0022746443657270608,0.002669993892077435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.00243485903567276,0.0026570968290683394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.0025897387138333486,0.002565601696554412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.0025617508702015113,0.0026075794254686348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.0031466925601433995,0.0028088738366252794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.002958035772919188,0.0027028332350533014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.0028271694600567453,0.0031924538501228762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018481021709208092,0.0026768559602668445,0.0032363343184381235,0.0,0.0,0.0,0.0,0.0,0.018222210828055075,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,0.0,1.0,1.0
0.018123592622753575,0.5785714285714285,1.0,0.0,0.0,0.0,0.018481021709208092,0.0027715333133822542,0.0036042095495693247,0.0,0.0,0.0,0.0,0.0,0.018222210828055075,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.018123592622753575,0.6392857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.018123592622753575,0.9678571428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.018123592622753575,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.018123592622753575,0.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.018123592622753575,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.018123592622753575,0.43571428571428567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.018123592622753575,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.018123592622753575,0.33928571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960536836185169,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960556864994608,1.0,1.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960588911089711,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960596922613487,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960608939899151,1.0,1.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
